Image_11_0, 0.009070315961445332, 120, 14.702350471717297 
Image_11_1, 0.0008228896549662078, 120, 14.712642354552488 
Image_11_2, 0.013546094494189483, 120, 14.735529198899275 
Image_11_3, 0.0, 120, 14.758416043246061 
Image_11_4, 0.00862644405953426, 120, 14.79195462647123 
Image_11_5, 0.019825997531476364, 120, 14.774393651563631 
Image_11_6, 0.09182252537847667, 120, 14.668236118823028 
Image_11_7, 0.18973376039436682, 120, 14.4522505217013 
Image_11_8, 0.3363083481175107, 120, 14.228707947672616 
Image_11_9, 0.4857693665955878, 120, 13.923406080631507 
Image_11_10, 0.6764338261391237, 120, 13.54210261726899 
Image_11_11, 0.8957469742435822, 120, 13.021390922775256 
Image_11_12, 1.1285497853101105, 120, 12.380559281065205 
Image_11_13, 1.3889863596210503, 120, 11.656528922169977 
Image_11_14, 1.6747101561541566, 120, 10.818927996044463 
Image_11_15, 1.9550788529674232, 120, 9.95016353657883 
Image_11_16, 2.2449120442053165, 120, 9.050451457398983 
Image_11_17, 2.534926321702994, 120, 8.131091238261048 
Image_11_18, 2.870584443808602, 120, 7.132922545664833 
Image_11_19, 3.1960343544319265, 120, 6.243574320528817 
Image_11_20, 3.5695091834140187, 120, 5.317088951735748 
Image_11_21, 3.990196990501684, 120, 4.57369833771698 
Image_11_22, 4.414453460299765, 120, 3.830811522158676 
Image_11_23, 4.863951670189661, 120, 3.292826737591894 
Image_11_24, 5.368371237020577, 120, 2.7313793390092234 
Image_11_25, 5.886976174955839, 120, 2.151723224641215 
Image_11_26, 6.446826667040231, 120, 1.6206476761036517 
Image_11_27, 7.042496021311675, 120, 1.1730587295858166 
Image_11_28, 7.692819735573672, 120, 1.0409195905270057 
Image_11_29, 8.33596485359279, 120, 1.0529387823695011 
