Image_83_0, 0.0013610948643044442, 120, 13.79392987629229 
Image_83_1, 0.0021174458470681755, 120, 13.798032235184639 
Image_83_2, 0.0055513466897469926, 120, 13.791266941572696 
Image_83_3, 0.0, 120, 13.782558425327535 
Image_83_4, 0.0022639993782490085, 120, 13.791554826407246 
Image_83_5, 0.039021983331206954, 120, 13.716344913380853 
Image_83_6, 0.130944737848826, 120, 13.567148597874908 
Image_83_7, 0.24384486160553512, 120, 13.370595227085358 
Image_83_8, 0.3722063829018707, 120, 13.132658411329134 
Image_83_9, 0.5449163503523499, 120, 12.79813623358112 
Image_83_10, 0.7242869231165134, 120, 12.40819622518208 
Image_83_11, 0.9343343505512881, 120, 11.940527311454328 
Image_83_12, 1.1844700645958648, 120, 11.355689270064405 
Image_83_13, 1.4324158982894506, 120, 10.67404995305678 
Image_83_14, 1.7018562498896337, 120, 9.90575730084937 
Image_83_15, 2.017440749531761, 120, 9.054841701125882 
Image_83_16, 2.29591098853307, 120, 8.231778959145185 
Image_83_17, 2.625196558817302, 120, 7.296369160481042 
Image_83_18, 2.919842433257324, 120, 6.400255641733082 
Image_83_19, 3.307368713737672, 120, 5.481831048307436 
Image_83_20, 3.695335497073252, 120, 4.784214122982243 
Image_83_21, 4.12381927821042, 120, 4.152450853560542 
Image_83_22, 4.5679362782686, 120, 3.5319150926863223 
Image_83_23, 5.018874755620094, 120, 2.9760094771687537 
Image_83_24, 5.5100143826456405, 120, 2.4786884254822703 
Image_83_25, 6.066914432087904, 120, 1.9535145160529985 
Image_83_26, 6.612490273330575, 120, 1.519312214341775 
Image_83_27, 7.229191743849899, 120, 1.2904437708738998 
Image_83_28, 7.852103209687587, 120, 1.3082206594074108 
Image_83_29, 8.511945323121303, 120, 1.3412554441721136 
