Image_42_0, 0.0, 120, 14.452394464118576 
Image_42_1, 0.0004295534534627167, 120, 14.571578785622602 
Image_42_2, 0.003559397832024119, 120, 14.570571188701674 
Image_42_3, 0.003752275755245392, 120, 14.558048198398716 
Image_42_4, 0.0008085712065176166, 120, 14.56855599485982 
Image_42_5, 0.008283643558437566, 120, 14.55696863026915 
Image_42_6, 0.0767089819099875, 120, 14.44167075403156 
Image_42_7, 0.18277752123329533, 120, 14.266492832207406 
Image_42_8, 0.3025639764321779, 120, 14.08138288359125 
Image_42_9, 0.463238866830644, 120, 13.825021438423775 
Image_42_10, 0.6474507596938358, 120, 13.495249360445849 
Image_42_11, 0.8562684850853639, 120, 13.074865530793064 
Image_42_12, 1.1010861589237364, 120, 12.553650037838866 
Image_42_13, 1.3666243121907966, 120, 11.904181851092291 
Image_42_14, 1.6349065539899763, 120, 11.212682478501302 
Image_42_15, 1.9396427232779982, 120, 10.457632528683227 
Image_42_16, 2.2599801055434394, 120, 9.63672892296166 
Image_42_17, 2.5673247592341517, 120, 8.835041629946357 
Image_42_18, 2.8967476181711684, 120, 7.988372331532495 
Image_42_19, 3.236901733089673, 120, 7.180999313034815 
Image_42_20, 3.6457877696088676, 120, 6.312594709612368 
Image_42_21, 4.049316179623215, 120, 5.565821448787628 
Image_42_22, 4.51394477821506, 120, 4.980119752894053 
Image_42_23, 4.968503296239073, 120, 4.490643562949079 
Image_42_24, 5.450185166933374, 120, 3.9699318684553435 
Image_42_25, 6.002665027113356, 120, 3.4597279704227124 
Image_42_26, 6.579504779413027, 120, 2.9779526998019716 
Image_42_27, 7.177792725227263, 120, 2.540007895241588 
Image_42_28, 7.843757238765314, 120, 2.123942338107064 
Image_42_29, 8.472381765534067, 120, 1.7691962507318575 
