Image_13_0, 0.0, 120, 14.20510139123945 
Image_13_1, 0.00788862283358728, 120, 14.159471644963151 
Image_13_2, 0.013359112402682657, 120, 14.183510028648142 
Image_13_3, 0.0040740197145056715, 120, 14.207836297167683 
Image_13_4, 0.0033825228805983674, 120, 14.154505631567151 
Image_13_5, 0.0334327348661547, 120, 14.11952762416923 
Image_13_6, 0.11752414034398027, 120, 13.965365295267283 
Image_13_7, 0.22588531594243602, 120, 13.788891891687651 
Image_13_8, 0.36628444107580255, 120, 13.53713660387299 
Image_13_9, 0.524649849965655, 120, 13.189587637361551 
Image_13_10, 0.713041045252533, 120, 12.800151427422975 
Image_13_11, 0.9363894690345174, 120, 12.242086675646277 
Image_13_12, 1.1720770263326319, 120, 11.604205853490372 
Image_13_13, 1.4292565747523185, 120, 10.821878815598609 
Image_13_14, 1.688568729729197, 120, 10.034657735519485 
Image_13_15, 1.9708973694565968, 120, 9.113282322539693 
Image_13_16, 2.266283591907585, 120, 8.228612225965126 
Image_13_17, 2.550613445371109, 120, 7.288524298739533 
Image_13_18, 2.8838012139884737, 120, 6.321950966735268 
Image_13_19, 3.2304710652128397, 120, 5.373082552055877 
Image_13_20, 3.6006636004534767, 120, 4.596441239646492 
Image_13_21, 4.05930961437876, 120, 3.863126594837002 
Image_13_22, 4.448891855604023, 120, 3.234098231343534 
Image_13_23, 4.886281711676319, 120, 2.7382166038298044 
Image_13_24, 5.372539590042509, 120, 2.224558087782564 
Image_13_25, 5.913547846230024, 120, 1.7037024508715537 
Image_13_26, 6.502619764813285, 120, 1.310091910831991 
Image_13_27, 7.084161864035869, 120, 1.076185482759477 
Image_13_28, 7.744561554697407, 120, 1.0684845634352436 
Image_13_29, 8.382922626411304, 120, 1.097057133264409 
