Image_4_0, 0.009397113490746328, 120, 15.271498789624202 
Image_4_1, 0.006749042789401723, 120, 15.255017382846168 
Image_4_2, 0.011897788399236742, 120, 15.238392033650861 
Image_4_3, 0.0, 120, 15.262718302170402 
Image_4_4, 0.007176911719516763, 120, 15.259551568990343 
Image_4_5, 0.05040009627792234, 120, 15.17217852170418 
Image_4_6, 0.14945764943138382, 120, 15.007724309967044 
Image_4_7, 0.2646394600614849, 120, 14.808364062040624 
Image_4_8, 0.4132767466229209, 120, 14.51731249430978 
Image_4_9, 0.5866445204403699, 120, 14.140327303465524 
Image_4_10, 0.7912012440258821, 120, 13.67237050490322 
Image_4_11, 1.0267312983910597, 120, 13.116752774220203 
Image_4_12, 1.2642600397073518, 120, 12.409563678146196 
Image_4_13, 1.5323637220317579, 120, 11.65861608722047 
Image_4_14, 1.8092766191988416, 120, 10.829291850088293 
Image_4_15, 2.103773413322646, 120, 9.940807279455928 
Image_4_16, 2.3881790703368018, 120, 9.060095599356435 
Image_4_17, 2.7107147555699487, 120, 8.10287852447507 
Image_4_18, 3.0335325984637294, 120, 7.1494759236515035 
Image_4_19, 3.3690416402531307, 120, 6.289563922848305 
Image_4_20, 3.7620746275545405, 120, 5.443254480477631 
Image_4_21, 4.166481516494298, 120, 4.696337277235616 
Image_4_22, 4.605150768048563, 120, 4.111139379802505 
Image_4_23, 5.0300136662515476, 120, 3.5835184492795507 
Image_4_24, 5.529393139228506, 120, 3.092602835161822 
Image_4_25, 6.061250222333926, 120, 2.625437719894534 
Image_4_26, 6.626128174347183, 120, 2.190155850053745 
Image_4_27, 7.216167851593249, 120, 1.8238943692965068 
Image_4_28, 7.8601291211739515, 120, 1.5030467211896554 
Image_4_29, 8.539096470426832, 120, 1.2859815559383627 
