Image_10_0, 0.004946602808205848, 120, 12.92343810781935 
Image_10_1, 0.001062091970227646, 120, 12.911994685645956 
Image_10_2, 0.007248503961760778, 120, 12.934233789115005 
Image_10_3, 0.0, 120, 12.961366934771416 
Image_10_4, 0.01617816222373951, 120, 12.966404919376055 
Image_10_5, 0.014678094183314509, 120, 12.973458097822549 
Image_10_6, 0.0691218887554971, 120, 12.860607242678642 
Image_10_7, 0.1827059289910516, 120, 12.709827560582667 
Image_10_8, 0.30310555068821005, 120, 12.49974360256923 
Image_10_9, 0.4394862453775183, 120, 12.218264205587198 
Image_10_10, 0.6180928868038601, 120, 11.988460136407033 
Image_10_11, 0.8246188181819151, 120, 11.643142277363365 
Image_10_12, 1.0761291032775702, 120, 11.085725266464406 
Image_10_13, 1.3232141455408892, 120, 10.434673713127802 
Image_10_14, 1.6138356937051377, 120, 9.68235866923796 
Image_10_15, 1.8916228584892636, 120, 8.840511441802823 
Image_10_16, 2.1934405910787595, 120, 8.013202398512501 
Image_10_17, 2.513831878091296, 120, 7.0540421009979175 
Image_10_18, 2.824472301710247, 120, 6.173114507272512 
Image_10_19, 3.172743292375842, 120, 5.2811033474169005 
Image_10_20, 3.547925385770043, 120, 4.435873473175792 
Image_10_21, 3.9759172860899135, 120, 3.8174248773520647 
Image_10_22, 4.4204874229283995, 120, 3.278648409490268 
Image_10_23, 4.87556308961992, 120, 2.805653626323326 
Image_10_24, 5.36709773737032, 120, 2.348780393891228 
Image_10_25, 5.930263371401427, 120, 1.90471803659664 
Image_10_26, 6.499115956251716, 120, 1.5837264460725133 
Image_10_27, 7.103183501669186, 120, 1.2697880339948808 
Image_10_28, 7.746714375534757, 120, 1.182486957917355 
Image_10_29, 8.414678418285604, 120, 1.1574409773114365 
