Image_19_0, 0.010490369142891837, 120, 15.104885441627934 
Image_19_1, 0.002222728556249877, 120, 15.155769086134786 
Image_19_2, 0.012208582956741675, 120, 15.161094955573974 
Image_19_3, 0.007130587327476716, 120, 15.191466805619083 
Image_19_4, 0.0, 120, 15.165988997761337 
Image_19_5, 0.024892201497312423, 120, 15.126404833010605 
Image_19_6, 0.09702686025875988, 120, 14.971666734439557 
Image_19_7, 0.20487930980644845, 120, 14.753018202598234 
Image_19_8, 0.33446211052929603, 120, 14.45599302455046 
Image_19_9, 0.49564572697852954, 120, 14.063534023849101 
Image_19_10, 0.6954158774737975, 120, 13.557000657456992 
Image_19_11, 0.898047190873789, 120, 12.972882328153448 
Image_19_12, 1.183551999371792, 120, 12.261878758021643 
Image_19_13, 1.413954364668973, 120, 11.415785229276882 
Image_19_14, 1.6749232483575385, 120, 10.555513372430495 
Image_19_15, 1.9725279880564108, 120, 9.624637759910527 
Image_19_16, 2.2778554250391965, 120, 8.696425082110155 
Image_19_17, 2.5780071640385995, 120, 7.792034874368858 
Image_19_18, 2.909300686152351, 120, 6.8096278764643 
Image_19_19, 3.2409462736456076, 120, 5.886525154477204 
Image_19_20, 3.626953114067056, 120, 4.951907039108076 
Image_19_21, 4.03192263380467, 120, 4.22219095473047 
Image_19_22, 4.4872198153163145, 120, 3.59136331102106 
Image_19_23, 4.9273891349109995, 120, 3.058992280728018 
Image_19_24, 5.436651706364292, 120, 2.5723229679199138 
Image_19_25, 5.962702237492897, 120, 2.0652858030673413 
Image_19_26, 6.569855829681906, 120, 1.5811354825615562 
Image_19_27, 7.1589926024140365, 120, 1.357520937324233 
Image_19_28, 7.8421619951557995, 120, 1.3777448469514257 
Image_19_29, 8.4994023622802, 120, 1.405165877442388 
