Image_30_0, 0.010629342319012074, 120, 14.57380989309037 
Image_30_1, 0.007031200450008931, 120, 14.630667147914151 
Image_30_2, 0.010095348418041028, 120, 14.638871865698848 
Image_30_3, 0.008362816155742463, 120, 14.64506138964169 
Image_30_4, 0.0, 120, 14.654705531599141 
Image_30_5, 0.04723319238572744, 120, 14.588779904487012 
Image_30_6, 0.1280928398225033, 120, 14.455273312464085 
Image_30_7, 0.24546705758860904, 120, 14.23792026237824 
Image_30_8, 0.3929437075640251, 120, 13.966876690648675 
Image_30_9, 0.5517049794404003, 120, 13.632570426526575 
Image_30_10, 0.7496305768707987, 120, 13.17404185629581 
Image_30_11, 0.9769165739761919, 120, 12.578911932070696 
Image_30_12, 1.2218007864867664, 120, 11.897704442314899 
Image_30_13, 1.4832666045626695, 120, 11.068524147599996 
Image_30_14, 1.7522285515323264, 120, 10.197240695832042 
Image_30_15, 2.0499133060901764, 120, 9.292922459299383 
Image_30_16, 2.3479534950742256, 120, 8.319223977639986 
Image_30_17, 2.6501426650617126, 120, 7.400727413005702 
Image_30_18, 2.9541275369370132, 120, 6.531171270245052 
Image_30_19, 3.332537177063885, 120, 5.7011992922351356 
Image_30_20, 3.720535966343047, 120, 4.955865455583149 
Image_30_21, 4.13139542196315, 120, 4.236153369206184 
Image_30_22, 4.586122392321856, 120, 3.6244700669944003 
Image_30_23, 5.019865255348078, 120, 3.155721585137082 
Image_30_24, 5.511857251187155, 120, 2.6840222837256187 
Image_30_25, 6.0363546517899085, 120, 2.224558087782564 
Image_30_26, 6.615156031527055, 120, 1.7720031278687276 
Image_30_27, 7.213859212346295, 120, 1.3508276149209273 
Image_30_28, 7.8404901057339815, 120, 1.1909075893279655 
Image_30_29, 8.46982802814014, 120, 1.2332986312155687 
