Image_71_0, 0.012641505456898341, 120, 14.045397279272402 
Image_71_1, 0.01797891768158798, 120, 14.02452562876747 
Image_71_2, 0.0, 120, 13.99329012421871 
Image_71_3, 0.1351425700293296, 120, 14.04640487619333 
Image_71_4, 0.01315275829268619, 120, 14.00638888419077 
Image_71_5, 0.027684298944818962, 120, 13.979471652160273 
Image_71_6, 0.06955902256402087, 120, 13.847620397936012 
Image_71_7, 0.17853336466075193, 120, 13.660495255478 
Image_71_8, 0.30099989650457093, 120, 13.40744448590786 
Image_71_9, 0.43588641898516906, 120, 13.10905185489597 
Image_71_10, 0.6100728711492146, 120, 12.713929919475015 
Image_71_11, 0.8087489237306612, 120, 12.200991115514151 
Image_71_12, 1.0197514759031348, 120, 11.633857991449103 
Image_71_13, 1.2868806614713493, 120, 10.871107122306794 
Image_71_14, 1.5550668854397558, 120, 10.07136305192471 
Image_71_15, 1.8136479572840736, 120, 9.195185557969392 
Image_71_16, 2.1330361106435274, 120, 8.203350331733295 
Image_71_17, 2.441674478264672, 120, 7.209931738907168 
Image_71_18, 2.7620447087353783, 120, 6.282294830775897 
Image_71_19, 3.1313301281536954, 120, 5.415257680317566 
Image_71_20, 3.500517845217909, 120, 4.743334476476031 
Image_71_21, 3.947763847392982, 120, 4.04629332081994 
Image_71_22, 4.3723403766269735, 120, 3.452962676810769 
Image_71_23, 4.84245631002139, 120, 2.855169817866061 
Image_71_24, 5.3188344589579435, 120, 2.308692430680031 
Image_71_25, 5.885401987888147, 120, 1.7214793394050647 
Image_71_26, 6.398990415296308, 120, 1.337872797366142 
Image_71_27, 7.066400249866031, 120, 1.1893961939465738 
Image_71_28, 7.710540078921505, 120, 1.2238704028840304 
Image_71_29, 8.392788879654159, 120, 1.258128698195574 
