Image_41_0, 0.009573146180498662, 120, 15.068899837309084 
Image_41_1, 0.008801634487612784, 120, 15.066308873798128 
Image_41_2, 0.0, 120, 15.06558916171175 
Image_41_3, 0.007105319477272926, 120, 15.064149737538997 
Image_41_4, 0.005967423956434123, 120, 15.06371791028717 
Image_41_5, 0.04213245569127965, 120, 15.004989404038811 
Image_41_6, 0.12329110602213292, 120, 14.85003539184185 
Image_41_7, 0.2383339434761139, 120, 14.634625564389223 
Image_41_8, 0.37255171018798694, 120, 14.357680353551368 
Image_41_9, 0.5385513788860439, 120, 14.016680767025962 
Image_41_10, 0.7241732177905968, 120, 13.604645597575148 
Image_41_11, 1.117181779503477, 120, 13.084005874290051 
Image_41_12, 1.1886754771314298, 120, 12.461239005948062 
Image_41_13, 1.4559958560995174, 120, 11.706836797007727 
Image_41_14, 1.7390067277824233, 120, 10.948260257966405 
Image_41_15, 2.0351594083562503, 120, 10.109651734919964 
Image_41_16, 2.3362140518696024, 120, 9.266652968146625 
Image_41_17, 2.6505713762534975, 120, 8.395297545170031 
Image_41_18, 2.9876672390356886, 120, 7.50609326245129 
Image_41_19, 3.3218876204647017, 120, 6.670651472584908 
Image_41_20, 3.707933204923123, 120, 5.795769460385069 
Image_41_21, 4.10735727380273, 120, 4.954569973827671 
Image_41_22, 4.562973672488597, 120, 4.325109783082376 
Image_41_23, 4.999630760904976, 120, 3.8361373915978656 
Image_41_24, 5.488262132666967, 120, 3.312618819967261 
Image_41_25, 6.029994733893653, 120, 2.831995088684723 
Image_41_26, 6.600599223024732, 120, 2.387213019303758 
Image_41_27, 7.216947785902873, 120, 1.95315466000981 
Image_41_28, 7.846254544627112, 120, 1.5689723483017857 
Image_41_29, 8.491693983444733, 120, 1.285405786269261 
