Image_12_0, 0.012927874425873067, 120, 14.426196944174455 
Image_12_1, 0.0, 120, 14.451170953571735 
Image_12_2, 0.01160552359854712, 120, 14.433969834707327 
Image_12_3, 0.0075466645941637675, 120, 14.437712337556485 
Image_12_4, 0.008964190990589356, 120, 14.455273312464085 
Image_12_5, 0.023941288067980897, 120, 14.453617974665416 
Image_12_6, 0.08266545646466562, 120, 14.316656764627881 
Image_12_7, 0.19102073623140714, 120, 14.157672364747208 
Image_12_8, 0.32541116658633956, 120, 13.923765936674695 
Image_12_9, 0.4835222124508071, 120, 13.622134601274109 
Image_12_10, 0.6610953988038194, 120, 13.274873519597222 
Image_12_11, 0.8608941861959811, 120, 12.773162224183839 
Image_12_12, 1.1016841647118918, 120, 12.156512908576055 
Image_12_13, 1.3748363635069938, 120, 11.44774044591202 
Image_12_14, 1.638181267376376, 120, 10.671674903171736 
Image_12_15, 1.9186897796274394, 120, 9.825509403218337 
Image_12_16, 2.2269280729536884, 120, 8.914281930656461 
Image_12_17, 2.524661678688588, 120, 8.037672609449316 
Image_12_18, 2.8366539322934363, 120, 7.081247217862967 
Image_12_19, 3.1978401634598126, 120, 6.096753054907915 
Image_12_20, 3.5444047319749945, 120, 5.259511984825592 
Image_12_21, 3.961433754353168, 120, 4.502230927539748 
Image_12_22, 4.420836119261213, 120, 3.950571613331803 
Image_12_23, 4.8682244636591, 120, 3.4829746708126885 
Image_12_24, 5.361466375821584, 120, 2.9904037188962933 
Image_12_25, 5.90933906464776, 120, 2.480703619324126 
Image_12_26, 6.470662672399032, 120, 2.013898360100026 
Image_12_27, 7.071214617591503, 120, 1.5512674309769123 
Image_12_28, 7.729651838553889, 120, 1.2586324966560378 
Image_12_29, 8.378782910286269, 120, 1.2422230610866432 
