Image_21_0, 0.007062364131926829, 120, 12.81720860387011 
Image_21_1, 0.0, 120, 12.864925515196903 
Image_21_2, 0.009652318777803209, 120, 12.891410919975575 
Image_21_3, 0.014411097232828607, 120, 12.914297764322363 
Image_21_4, 0.012271752582250876, 120, 12.97000347980794 
Image_21_5, 0.04235060146470405, 120, 12.918472094423349 
Image_21_6, 0.12261140085165376, 120, 12.780071460213058 
Image_21_7, 0.22925941620629908, 120, 12.635481302059926 
Image_21_8, 0.37719594105542203, 120, 12.407908340347529 
Image_21_9, 0.5345978025908392, 120, 12.15572122528104 
Image_21_10, 0.7269771069015324, 120, 11.798240231977601 
Image_21_11, 0.9555618715073955, 120, 11.325893189688399 
Image_21_12, 1.1988062005397506, 120, 10.827708483498263 
Image_21_13, 1.4642702347795475, 120, 10.23855216959008 
Image_21_14, 1.7467732226733534, 120, 9.541942841185813 
Image_21_15, 2.0387289133283564, 120, 8.767604607452835 
Image_21_16, 2.341585154561222, 120, 7.974841744308608 
Image_21_17, 2.649764489570327, 120, 7.132562689621645 
Image_21_18, 2.994230984256943, 120, 6.231411186269046 
Image_21_19, 3.3292094011920583, 120, 5.428860238750091 
Image_21_20, 3.7133085189231236, 120, 4.601767109085682 
Image_21_21, 4.119689669225463, 120, 3.9106275925378817 
Image_21_22, 4.57853866821406, 120, 3.3759534835684337 
Image_21_23, 5.022070296409193, 120, 2.8443741365704067 
Image_21_24, 5.5179400649928585, 120, 2.342662841157024 
Image_21_25, 6.064431444674562, 120, 1.8515313134133824 
Image_21_26, 6.599933836302689, 120, 1.410203862047027 
Image_21_27, 7.231664624123151, 120, 1.1267092712231401 
Image_21_28, 7.820168016076838, 120, 1.068124707392055 
Image_21_29, 8.506020012248534, 120, 1.0841742869182613 
