Image_3_0, 0.009409747415847889, 120, 13.615297336453526 
Image_3_1, 0.0020626988382931584, 120, 13.613138200194395 
Image_3_2, 0.0, 120, 13.594425685948595 
Image_3_3, 0.0042837428711961, 120, 13.630987059936546 
Image_3_4, 0.017862685570650377, 120, 13.60522136724425 
Image_3_5, 0.008794896394225276, 120, 13.61054723668344 
Image_3_6, 0.05527426458221116, 120, 13.521590822807246 
Image_3_7, 0.150015226659211, 120, 13.364261760725242 
Image_3_8, 0.2728826750595966, 120, 13.146980681848035 
Image_3_9, 0.41209673801840946, 120, 12.855281373239452 
Image_3_10, 0.58729306192893, 120, 12.478656038438386 
Image_3_11, 0.7721214903370871, 120, 12.081302995549661 
Image_3_12, 1.0094371394499921, 120, 11.483869992648144 
Image_3_13, 1.2671119377336706, 120, 10.791075138301675 
Image_3_14, 1.536388048307531, 120, 10.034081965850383 
Image_3_15, 1.8198983811627878, 120, 9.187340696227883 
Image_3_16, 2.13605056517283, 120, 8.2969129029623 
Image_3_17, 2.4241428015316795, 120, 7.504869751904449 
Image_3_18, 2.768503171247444, 120, 6.608684261947851 
Image_3_19, 3.111782076974471, 120, 5.733154508870272 
Image_3_20, 3.4846909061119975, 120, 4.934561977826391 
Image_3_21, 3.91342820801287, 120, 4.291643171065847 
Image_3_22, 4.360837608952591, 120, 3.728396492267234 
Image_3_23, 4.829228590439759, 120, 3.198976281528338 
Image_3_24, 5.301166335833861, 120, 2.7322429935128754 
Image_3_25, 5.854011737580116, 120, 2.2280127057971733 
Image_3_26, 6.39845221008697, 120, 1.8672210368964002 
Image_3_27, 7.014492505192621, 120, 1.5889803443030652 
Image_3_28, 7.653118047071982, 120, 1.3758735955268457 
Image_3_29, 8.356333267641979, 120, 1.2900839148307113 
