Image_15_0, 0.009950479410206924, 120, 14.521990622871229 
Image_15_1, 0.004112763751484442, 120, 14.537392461519696 
Image_15_2, 0.0, 120, 14.552794300168163 
Image_15_3, 0.009909208588208023, 120, 14.539551597778827 
Image_15_4, 0.010664717309297534, 120, 14.547756315563523 
Image_15_5, 0.018117890857708065, 120, 14.513066193000155 
Image_15_6, 0.08487049752577294, 120, 14.398991827309406 
Image_15_7, 0.1765986895968236, 120, 14.202438456519856 
Image_15_8, 0.31401705066782976, 120, 13.91016337824217 
Image_15_9, 0.45932993040413655, 120, 13.601982662855553 
Image_15_10, 0.6439536892256474, 120, 13.137192597473309 
Image_15_11, 0.8511332156623027, 120, 12.577112651854755 
Image_15_12, 1.0790222721258913, 120, 11.905837188890958 
Image_15_13, 1.320461634392036, 120, 11.124013949459659 
Image_15_14, 1.6079188054491087, 120, 10.27381806182255 
Image_15_15, 1.8805925996136854, 120, 9.398576193579522 
Image_15_16, 2.190467407371461, 120, 8.46251865403764 
Image_15_17, 2.4908735093962413, 120, 7.5487721891734445 
Image_15_18, 2.8120733676153065, 120, 6.652370785590933 
Image_15_19, 3.1299024946171863, 120, 5.790227677319966 
Image_15_20, 3.5234551573711266, 120, 4.950035787683496 
Image_15_21, 3.952381968148537, 120, 4.3159694395853885 
Image_15_22, 4.410354172735056, 120, 3.7503477109017314 
Image_15_23, 4.8609490073237875, 120, 3.2261094271847495 
Image_15_24, 5.334993249163194, 120, 2.769811964421753 
Image_15_25, 5.874091255875313, 120, 2.2870290968800844 
Image_15_26, 6.438270130699586, 120, 1.8300119220307112 
Image_15_27, 7.041866009579928, 120, 1.483974350900666 
Image_15_28, 7.685580496490324, 120, 1.4116432862197807 
Image_15_29, 8.368984037977294, 120, 1.4007756337154886 
