Image_29_0, 0.0070034058147849495, 120, 15.427892225993915 
Image_29_1, 0.0, 120, 15.39996739704249 
Image_29_2, 0.0059859537132503455, 120, 15.466252880197809 
Image_29_3, 0.007648578256652058, 120, 15.438184108829107 
Image_29_4, 0.011386535563448864, 120, 15.478631928083491 
Image_29_5, 0.03611618055778426, 120, 15.436384828613164 
Image_29_6, 0.11927183331640086, 120, 15.315617140519109 
Image_29_7, 0.22556272972150201, 120, 15.150083360652406 
Image_29_8, 0.3633365252187072, 120, 14.86939564696539 
Image_29_9, 0.5231885259622069, 120, 14.584029804716923 
Image_29_10, 0.7075756092534784, 120, 14.164581600776428 
Image_29_11, 0.9297364440758901, 120, 13.631850714440198 
Image_29_12, 1.1656059298954697, 120, 12.98403786549229 
Image_29_13, 1.4342073888688902, 120, 12.233738015444304 
Image_29_14, 1.6951392130438256, 120, 11.420751242672884 
Image_29_15, 1.9913820156167183, 120, 10.531690902371418 
Image_29_16, 2.296179670006902, 120, 9.624349875075977 
Image_29_17, 2.59701701000849, 120, 8.701678980340706 
Image_29_18, 2.9357645479323264, 120, 7.737480698221485 
Image_29_19, 3.2542068414324943, 120, 6.839136072005756 
Image_29_20, 3.643513663090538, 120, 5.894226073801438 
Image_29_21, 4.046445751840077, 120, 5.064541980626071 
Image_29_22, 4.4746835925685975, 120, 4.299416061598719 
Image_29_23, 4.944091183895621, 120, 3.7586963711037042 
Image_29_24, 5.437964792313204, 120, 3.254178198553451 
Image_29_25, 5.987336706918132, 120, 2.7531866152264453 
Image_29_26, 6.570325811695695, 120, 2.2714113446057045 
Image_29_27, 7.169109849635594, 120, 1.861823196248573 
Image_29_28, 7.831380203473875, 120, 1.5419831450626493 
Image_29_29, 8.490054942228182, 120, 1.3882526434125295 
