Image_52_0, 0.004365442253521839, 120, 15.562910213398235 
Image_52_1, 0.006160301879655611, 120, 15.577520368751687 
Image_52_2, 0.008532110752107488, 120, 15.589539560594183 
Image_52_3, 0.0014966989937315288, 120, 15.592274466522415 
Image_52_4, 0.0, 120, 15.599759472220736 
Image_52_5, 0.015512775501709136, 120, 15.585797057745022 
Image_52_6, 0.07605454458971121, 120, 15.467980189205113 
Image_52_7, 0.17027920026088508, 120, 15.281358845207565 
Image_52_8, 0.3105511438815595, 120, 15.02283826378096 
Image_52_9, 0.4609495996021924, 120, 14.714225721142517 
Image_52_10, 0.6372484440432659, 120, 14.304781515202661 
Image_52_11, 0.8436514052169952, 120, 13.808468060437106 
Image_52_12, 1.0769688381660063, 120, 13.199447692944917 
Image_52_13, 1.337280757749274, 120, 12.47131497515734 
Image_52_14, 1.6145221369690028, 120, 11.658544116011832 
Image_52_15, 1.9007647666929532, 120, 10.794241871481734 
Image_52_16, 2.2094646194162553, 120, 9.891219116704555 
Image_52_17, 2.514973984920503, 120, 9.016624989339267 
Image_52_18, 2.869656271444458, 120, 8.020183605750358 
Image_52_19, 3.18339537576004, 120, 7.160343576155796 
Image_52_20, 3.5858381104773036, 120, 6.174338017819353 
Image_52_21, 3.9940360192092905, 120, 5.424613937440467 
Image_52_22, 4.442888214395634, 120, 4.731387255842174 
Image_52_23, 4.878751892315619, 120, 4.182966646022925 
Image_52_24, 5.375292101191364, 120, 3.636849114880084 
Image_52_25, 5.890665281085568, 120, 3.098576445478751 
Image_52_26, 6.496360076056162, 120, 2.571531284624899 
Image_52_27, 7.086202664070638, 120, 2.1143701673582505 
Image_52_28, 7.751607915857538, 120, 1.7052138462529451 
Image_52_29, 8.380193698589302, 120, 1.46259890193527 
