Image_38_0, 0.003636885905982167, 120, 15.20060714911607 
Image_38_1, 0.0, 120, 15.186788677057633 
Image_38_2, 0.008059601953298606, 120, 15.181678721244356 
Image_38_3, 0.009776973505474585, 120, 15.187580360352646 
Image_38_4, 0.00619399234659394, 120, 15.19995940823833 
Image_38_5, 0.04543664823624699, 120, 15.124605552794662 
Image_38_6, 0.13676392375073174, 120, 14.97123490718773 
Image_38_7, 0.2534163232626866, 120, 14.773529997059978 
Image_38_8, 0.3905238897761864, 120, 14.52386187429581 
Image_38_9, 0.5493466467547273, 120, 14.185093395238171 
Image_38_10, 0.7354974259902092, 120, 13.859063820109405 
Image_38_11, 0.9613894800260337, 120, 13.321870718837639 
Image_38_12, 1.204331437117624, 120, 12.692770384135532 
Image_38_13, 1.4737962143063326, 120, 11.952042704836359 
Image_38_14, 1.755109086455549, 120, 11.13682482459717 
Image_38_15, 2.029739454487562, 120, 10.277632535880349 
Image_38_16, 2.3501509557802716, 120, 9.381519017132387 
Image_38_17, 2.6521447210595084, 120, 8.492746561665472 
Image_38_18, 2.983477829471922, 120, 7.54798050587843 
Image_38_19, 3.323305146861133, 120, 6.694617885061261 
Image_38_20, 3.7080662822675343, 120, 5.812178895954463 
Image_38_21, 4.141743448883234, 120, 4.986237305628257 
Image_38_22, 4.561295887235074, 120, 4.397080991720073 
Image_38_23, 5.017811821388195, 120, 3.8527627407931737 
Image_38_24, 5.496652743457934, 120, 3.315425697104131 
Image_38_25, 6.049193246478402, 120, 2.7764333156164214 
Image_38_26, 6.606141304836064, 120, 2.254138254532657 
Image_38_27, 7.181950971109108, 120, 1.7997120431942408 
Image_38_28, 7.824827407654402, 120, 1.3989763534995463 
Image_38_29, 8.460866363934569, 120, 1.2805117440818976 
