Image_16_0, 0.009544509283600068, 120, 14.4247575200017 
Image_16_1, 0.0, 120, 14.410363278274161 
Image_16_2, 0.01237366624473823, 120, 14.407844285971843 
Image_16_3, 0.007459911641797157, 120, 14.408563998058218 
Image_16_4, 0.0037219543350002974, 120, 14.418639967267497 
Image_16_5, 0.05118255737256149, 120, 14.337816299967363 
Image_16_6, 0.13760197411581862, 120, 14.175953051741184 
Image_16_7, 0.25762931615331053, 120, 13.921318915581013 
Image_16_8, 0.39975086640889407, 120, 13.600039440222336 
Image_16_9, 0.555425249252055, 120, 13.201318944369497 
Image_16_10, 0.7611880915539575, 120, 12.737752389534093 
Image_16_11, 0.9730295363531924, 120, 12.132762409725615 
Image_16_12, 1.2093816381116609, 120, 11.426077112112072 
Image_16_13, 1.491061736350502, 120, 10.610571347038332 
Image_16_14, 1.7767712144351573, 120, 9.741303089112233 
Image_16_15, 2.0582020032186557, 120, 8.851810921558942 
Image_16_16, 2.3647161868993383, 120, 7.939503880867499 
Image_16_17, 2.6604199420012224, 120, 7.016689043714953 
Image_16_18, 3.0012748186320417, 120, 6.018088523866913 
Image_16_19, 3.3267205179469985, 120, 5.127156932140867 
Image_16_20, 3.7195555737551405, 120, 4.230539614932443 
Image_16_21, 4.132956975105742, 120, 3.6182805430515583 
Image_16_22, 4.5819742535800785, 120, 3.1272929577251922 
Image_16_23, 5.016577908036576, 120, 2.6800638672505457 
Image_16_24, 5.526681898901658, 120, 2.21779279417062 
Image_16_25, 6.036646074328925, 120, 1.7142102473326573 
Image_16_26, 6.61352962423562, 120, 1.427980750580538 
Image_16_27, 7.211381278502992, 120, 1.4006316912982133 
Image_16_28, 7.8439753845387274, 120, 1.4096280923779254 
Image_16_29, 8.503652414684446, 120, 1.4267572400336972 
