Image_23_0, 0.0053475193647708336, 120, 13.498991863295009 
Image_23_1, 0.0, 120, 13.543326127815831 
Image_23_2, 0.000275419567220007, 120, 13.54080713551351 
Image_23_3, 0.006498891072384802, 120, 13.534617611570669 
Image_23_4, 0.0026211183277943723, 120, 13.597232563085466 
Image_23_5, 0.02124773523626923, 120, 13.649195775721882 
Image_23_6, 0.09162459388521427, 120, 13.517704377540811 
Image_23_7, 0.1975339457522404, 120, 13.41492949160618 
Image_23_8, 0.33437788436195076, 120, 13.320431294664884 
Image_23_9, 0.5089964167644779, 120, 13.015561254875601 
Image_23_10, 0.6906916317473833, 120, 12.664845555184106 
Image_23_11, 0.9120245233447879, 120, 12.287860364339851 
Image_23_12, 1.1599046606278478, 120, 11.782982335746409 
Image_23_13, 1.4308669790719644, 120, 11.121710870783254 
Image_23_14, 1.708349245130302, 120, 10.482246682037319 
Image_23_15, 2.0024114322306206, 120, 9.711866864779415 
Image_23_16, 2.297654470197119, 120, 8.875777334035293 
Image_23_17, 2.594617406500819, 120, 7.996361135691279 
Image_23_18, 2.9402327461100097, 120, 7.108884161979843 
Image_23_19, 3.2731728897953714, 120, 6.298128496676191 
Image_23_20, 3.6575988050557404, 120, 5.4445499622331095 
Image_23_21, 4.063075366320785, 120, 4.716273302028258 
Image_23_22, 4.50314614129969, 120, 3.9716591774626484 
Image_23_23, 4.928640735757753, 120, 3.3679646794096496 
Image_23_24, 5.426925268559218, 120, 2.886621236040735 
Image_23_25, 5.976116939166032, 120, 2.3634625204533184 
Image_23_26, 6.5446081937584, 120, 1.8322430294984797 
Image_23_27, 7.1623136401924805, 120, 1.3365773156106633 
Image_23_28, 7.807838147439118, 120, 1.1397360599865631 
Image_23_29, 8.535453688689127, 120, 1.0941063137102636 
