Image_33_0, 0.003128159855214726, 120, 13.319063841700768 
Image_33_1, 0.002844317671260053, 120, 13.354689589976427 
Image_33_2, 0.0, 120, 13.3536819930555 
Image_33_3, 0.005318040206199803, 120, 13.343749966263498 
Image_33_4, 0.0048943825844516686, 120, 13.363614019847502 
Image_33_5, 0.009004619550916252, 120, 13.364765559185706 
Image_33_6, 0.06038089710837376, 120, 13.26904385169757 
Image_33_7, 0.18335110143291877, 120, 13.139999474610178 
Image_33_8, 0.2848107848790772, 120, 13.06464561916651 
Image_33_9, 0.42189561032739387, 120, 12.877160620665311 
Image_33_10, 0.5920804772808538, 120, 12.607268588273948 
Image_33_11, 0.793161186940013, 120, 12.209843574176588 
Image_33_12, 1.0276678933719419, 120, 11.698056309553929 
Image_33_13, 1.274907911783177, 120, 11.030667291856567 
Image_33_14, 1.5486193723294588, 120, 10.28691682179461 
Image_33_15, 1.8410871580819195, 120, 9.454353880273736 
Image_33_16, 2.134835181578039, 120, 8.58314239971442 
Image_33_17, 2.439889725778624, 120, 7.730859347026817 
Image_33_18, 2.763166601284414, 120, 6.841367179473524 
Image_33_19, 3.1063612808441046, 120, 5.966269253647772 
Image_33_20, 3.500726726112926, 120, 5.085917429591467 
Image_33_21, 3.9194941765851024, 120, 4.489635966028151 
Image_33_22, 4.368132437306396, 120, 3.9281885674454795 
Image_33_23, 4.813388175147081, 120, 3.4187043814992255 
Image_33_24, 5.315038385595681, 120, 2.9046860094087967 
Image_33_25, 5.85159865788566, 120, 2.450547682904931 
Image_33_26, 6.41171867370557, 120, 2.0111634541717933 
Image_33_27, 7.016650379600007, 120, 1.5760974979569176 
Image_33_28, 7.6618068184953465, 120, 1.2670531280666484 
Image_33_29, 8.338530382650132, 120, 1.1934985528389226 
