Image_74_0, 0.0069882451046627304, 120, 15.830643109530467 
Image_74_1, 0.0, 120, 15.834457583588264 
Image_74_2, 0.013709493258839866, 120, 15.785373219297355 
Image_74_3, 0.0009761812795350989, 120, 15.786668701052832 
Image_74_4, 0.012644874503591617, 120, 15.763062144619669 
Image_74_5, 0.06174620328104465, 120, 15.64394979432428 
Image_74_6, 0.1547192581054623, 120, 15.472514375349288 
Image_74_7, 0.27328274935448826, 120, 15.179087757733399 
Image_74_8, 0.4149418979513431, 120, 14.834201725941556 
Image_74_9, 0.5830935452250807, 120, 14.396256921381173 
Image_74_10, 0.7721829754392489, 120, 13.873026234585119 
Image_74_11, 0.9884286065289846, 120, 13.152162608869949 
Image_74_12, 1.2231180837440567, 120, 12.318592070428148 
Image_74_13, 1.4793088169591035, 120, 11.321359003544224 
Image_74_14, 1.7242326157683325, 120, 10.36349418778512 
Image_74_15, 2.0171392198526665, 120, 9.341574996338466 
Image_74_16, 2.31737181597272, 120, 8.34815640351234 
Image_74_17, 2.6234850830968397, 120, 7.3738101809752035 
Image_74_18, 2.9415281445637924, 120, 6.379240048810875 
Image_74_19, 3.283384470324348, 120, 5.4140341697707255 
Image_74_20, 3.6972760679688936, 120, 4.617960631029164 
Image_74_21, 4.101692221787062, 120, 3.940423672913888 
Image_74_22, 4.53427023691889, 120, 3.3788323319139417 
Image_74_23, 5.014607857982369, 120, 2.845453704699972 
Image_74_24, 5.504582637113524, 120, 2.363246606827405 
Image_74_25, 6.030647486690577, 120, 1.885501723890375 
Image_74_26, 6.631567500234354, 120, 1.4903078172607833 
Image_74_27, 7.227084405142913, 120, 1.2725229399231133 
Image_74_28, 7.830306319840227, 120, 1.1926348983352701 
Image_74_29, 8.508706826986863, 120, 1.1732746432117298 
