Image_76_0, 0.0033260913484770664, 120, 14.81721652070306 
Image_76_1, 0.0, 120, 14.74063915471255 
Image_76_2, 0.0017763298693182362, 120, 14.713577980264777 
Image_76_3, 0.0008936396355365707, 120, 14.688675942076134 
Image_76_4, 0.005309617589465462, 120, 14.646356871397169 
Image_76_5, 0.05081448902126197, 120, 14.542286503707059 
Image_76_6, 0.1434700111947871, 120, 14.36725252430018 
Image_76_7, 0.25951092873181275, 120, 14.147884280372482 
Image_76_8, 0.3967625219914733, 120, 13.841286931575894 
Image_76_9, 0.5626232175134109, 120, 13.51338610502255 
Image_76_10, 0.7579142204292343, 120, 12.983462095823189 
Image_76_11, 0.9775112107176526, 120, 12.463038286164005 
Image_76_12, 1.2249626368089241, 120, 11.916632870186612 
Image_76_13, 1.4928363816964754, 120, 11.258887994446702 
Image_76_14, 1.767158481956008, 120, 10.462094743618763 
Image_76_15, 2.042468555158502, 120, 9.648100373926416 
Image_76_16, 2.3630299790290854, 120, 8.717368703823723 
Image_76_17, 2.665778410767744, 120, 7.805637432801383 
Image_76_18, 3.0014735923869775, 120, 6.83337837531474 
Image_76_19, 3.3125124057774658, 120, 5.9833984013035435 
Image_76_20, 3.71792579741701, 120, 5.039424028811515 
Image_76_21, 4.175303365262078, 120, 4.290275718101731 
Image_76_22, 4.56643115665813, 120, 3.775609605133563 
Image_76_23, 5.043948885638876, 120, 3.1789682855270582 
Image_76_24, 5.562915153832046, 120, 2.6060054935623556 
Image_76_25, 6.08549388234267, 120, 2.063630465268674 
Image_76_26, 6.662584628621029, 120, 1.5063573967869897 
Image_76_27, 7.2590010689968425, 120, 1.0599199896073577 
Image_76_28, 7.880229696010973, 120, 0.9683726122202075 
Image_76_29, 8.575354150945747, 120, 0.9808956025231668 
