Image_82_0, 0.009055997512996662, 120, 14.195241335656087 
Image_82_1, 0.01439172521433898, 120, 14.179911468216257 
Image_82_2, 0.013580627222801211, 120, 14.153210149811672 
Image_82_3, 0.0, 120, 14.111538820010445 
Image_82_4, 0.019681128523641345, 120, 14.119455652960593 
Image_82_5, 0.06374320570880868, 120, 14.009195761327641 
Image_82_6, 0.15499467767268224, 120, 13.9117467448322 
Image_82_7, 0.26658171548047416, 120, 13.747508446720976 
Image_82_8, 0.4176548228015446, 120, 13.498919892086372 
Image_82_9, 0.5827835929292485, 120, 13.167636418727055 
Image_82_10, 0.7725005080901428, 120, 12.7499874950025 
Image_82_11, 0.9735028874136745, 120, 12.299015901678695 
Image_82_12, 1.218356778504011, 120, 11.728212245973122 
Image_82_13, 1.485501967044022, 120, 11.047220669843238 
Image_82_14, 1.7545060270973574, 120, 10.341470997941984 
Image_82_15, 2.0343196734678184, 120, 9.555905255661527 
Image_82_16, 2.3498140511108923, 120, 8.666053232065046 
Image_82_17, 2.650872905932598, 120, 7.816001286845212 
Image_82_18, 2.992250827062641, 120, 6.876345186871445 
Image_82_19, 3.314262625534903, 120, 6.026725068903437 
Image_82_20, 3.730004672076037, 120, 5.095705513966194 
Image_82_21, 4.159087301263029, 120, 4.41593744838315 
Image_82_22, 4.558753941504582, 120, 3.793386493667074 
Image_82_23, 5.0410447673888035, 120, 3.188756369901785 
Image_82_24, 5.51513617588192, 120, 2.6504837005004522 
Image_82_25, 6.084218698169062, 120, 2.103070687602132 
Image_82_26, 6.629311081211157, 120, 1.5901318836412683 
Image_82_27, 7.230752454730814, 120, 1.279935974412796 
Image_82_28, 7.872079129796931, 120, 1.2073170248973601 
Image_82_29, 8.521863796587917, 120, 1.236753249230178 
