Image_44_0, 0.0027491421021594727, 120, 16.002654298174562 
Image_44_1, 0.00664039103352489, 120, 16.016616712650272 
Image_44_2, 0.006984033796295392, 120, 16.011146900793808 
Image_44_3, 0.009910050849880538, 120, 16.02863590449277 
Image_44_4, 0.0, 120, 16.014961374851605 
Image_44_5, 0.01458376087588758, 120, 15.995529148519429 
Image_44_6, 0.08453611964141072, 120, 15.883398005461897 
Image_44_7, 0.182596434973502, 120, 15.699439596183945 
Image_44_8, 0.3067247490990494, 120, 15.456608738240357 
Image_44_9, 0.4562480949409615, 120, 15.171386838409164 
Image_44_10, 0.6363750186878915, 120, 14.805845069738304 
Image_44_11, 0.8432673338938982, 120, 14.343717939075654 
Image_44_12, 1.0835452173123483, 120, 13.772554427326893 
Image_44_13, 1.3499332126079278, 120, 13.072634423325296 
Image_44_14, 1.6456277028313984, 120, 12.28476560236843 
Image_44_15, 1.9172890984644815, 120, 11.490635286260087 
Image_44_16, 2.223996160068389, 120, 10.611866828793811 
Image_44_17, 2.530128799210989, 120, 9.754113964249743 
Image_44_18, 2.8792959562971596, 120, 8.821079215470645 
Image_44_19, 3.2412056902410327, 120, 7.9069728945632605 
Image_44_20, 3.60595131923943, 120, 7.017552698218606 
Image_44_21, 3.980025838533028, 120, 6.14878823875297 
Image_44_22, 4.4113842587616885, 120, 5.311187312627458 
Image_44_23, 4.868374386236971, 120, 4.691155350213701 
Image_44_24, 5.343746874735423, 120, 4.145181761488135 
Image_44_25, 5.877899120901006, 120, 3.55760881416998 
Image_44_26, 6.466104352222287, 120, 3.023150618826445 
Image_44_27, 7.054985077405678, 120, 2.5376328453565438 
Image_44_28, 7.693682211527293, 120, 2.111131462969554 
Image_44_29, 8.34700774639347, 120, 1.6972250420941608 
