Image_77_0, 0.00334714789031352, 120, 13.242558446918897 
Image_77_1, 0.004618963017231594, 120, 13.257600429524175 
Image_77_2, 0.003241022919457779, 120, 13.259471680948755 
Image_77_3, 0.0, 120, 13.23528935484649 
Image_77_4, 0.0072030218313939316, 120, 13.213985877089732 
Image_77_5, 0.03198657157283107, 120, 13.137552453516497 
Image_77_6, 0.12277395735463147, 120, 12.987996281967364 
Image_77_7, 0.2290042109192434, 120, 12.801734794013004 
Image_77_8, 0.367988336441204, 120, 12.537888343147209 
Image_77_9, 0.5273737242176111, 120, 12.257200629460193 
Image_77_10, 0.7204537902406163, 120, 11.821055105115752 
Image_77_11, 0.9339325917330493, 120, 11.370659281461046 
Image_77_12, 1.1794501850220669, 120, 10.792226677639878 
Image_77_13, 1.421458916179464, 120, 10.13570531244681 
Image_77_14, 1.721556750431763, 120, 9.296952846983094 
Image_77_15, 1.9983449928711716, 120, 8.422862518078269 
Image_77_16, 2.275972127937345, 120, 7.5297717900930925 
Image_77_17, 2.5956660222842673, 120, 6.557800617441 
Image_77_18, 2.918674216316244, 120, 5.598496377509142 
Image_77_19, 3.3057869463149205, 120, 4.703606369308023 
Image_77_20, 3.7067809909538427, 120, 4.007356896946946 
Image_77_21, 4.142461055829013, 120, 3.3622069827186336 
Image_77_22, 4.579956194610482, 120, 2.819040271129938 
Image_77_23, 5.055346370604086, 120, 2.2899079452255924 
Image_77_24, 5.562728171740539, 120, 1.7912194405749926 
Image_77_25, 6.075849143919937, 120, 1.2790723199091438 
Image_77_26, 6.667690418885522, 120, 0.868188689796534 
Image_77_27, 7.236820107826381, 120, 0.8229187995634227 
Image_77_28, 7.8587166483475634, 120, 0.8537944480689946 
Image_77_29, 8.515416283477613, 120, 0.8991363095107434 
