Image_81_0, 0.006842533835154588, 120, 14.774321680354992 
Image_81_1, 0.0010932556521455292, 120, 14.706236916983732 
Image_81_2, 0.0, 120, 14.637144556691544 
Image_81_3, 0.0034625377395763133, 120, 14.577408453522255 
Image_81_4, 0.003048987257909746, 120, 14.55005939423993 
Image_81_5, 0.0372877665455618, 120, 14.471754719242117 
Image_81_6, 0.12875485749784055, 120, 14.356240929378613 
Image_81_7, 0.23541887582428275, 120, 14.171562808014285 
Image_81_8, 0.36879606538604787, 120, 13.905701163306633 
Image_81_9, 0.5386987746788979, 120, 13.533106216189278 
Image_81_10, 0.7203754599049831, 120, 13.125461290465363 
Image_81_11, 0.9371592962040588, 120, 12.649227802909726 
Image_81_12, 1.1783636674633076, 120, 12.049995519792263 
Image_81_13, 1.4303633065912376, 120, 11.325317420019298 
Image_81_14, 1.7051469662478236, 120, 10.515713294053848 
Image_81_15, 1.9954686692563228, 120, 9.641982821192212 
Image_81_16, 2.300275588524914, 120, 8.69656902452743 
Image_81_17, 2.5910015771366663, 120, 7.82384614858672 
Image_81_18, 2.946457059876858, 120, 6.80214287076598 
Image_81_19, 3.2646239338097955, 120, 5.904589927845266 
Image_81_20, 3.669252337569672, 120, 5.031507195861368 
Image_81_21, 4.090587001622549, 120, 4.369731932437748 
Image_81_22, 4.515065828502431, 120, 3.7689162827302574 
Image_81_23, 4.980741358354388, 120, 3.1919950742904812 
Image_81_24, 5.471015982641286, 120, 2.6527867791768585 
Image_81_25, 5.999807233255321, 120, 2.0968091924506522 
Image_81_26, 6.561941096736451, 120, 1.6226628699455072 
Image_81_27, 7.182665209008195, 120, 1.4109955453420415 
Image_81_28, 7.817242841284937, 120, 1.424670074983204 
Image_81_29, 8.444794326681698, 120, 1.466629289618981 
