Image_70_0, 0.0, 120, 14.74567713931719 
Image_70_1, 0.013066847601992993, 120, 14.720919043545821 
Image_70_2, 0.014767373920700624, 120, 14.713290095430226 
Image_70_3, 0.00912506297022031, 120, 14.706092974566456 
Image_70_4, 0.020333039058896423, 120, 14.71163475763156 
Image_70_5, 0.03052861661607925, 120, 14.668020205197115 
Image_70_6, 0.10299849552356208, 120, 14.55632088939141 
Image_70_7, 0.19842674312610437, 120, 14.320255325059765 
Image_70_8, 0.3201647186223838, 120, 14.027764333156167 
Image_70_9, 0.4702001595617574, 120, 13.654737558786985 
Image_70_10, 0.6423811866813054, 120, 13.194265765923003 
Image_70_11, 0.8457258957187168, 120, 12.629651634160272 
Image_70_12, 1.0597656434856726, 120, 11.979535706535959 
Image_70_13, 1.308193250856476, 120, 11.162230661246276 
Image_70_14, 1.5945622198314457, 120, 10.241431017935586 
Image_70_15, 1.8461179870574667, 120, 9.35431390026734 
Image_70_16, 2.1648415959565677, 120, 8.299287952847344 
Image_70_17, 2.4577776791994737, 120, 7.308532294740813 
Image_70_18, 2.7785749363386256, 120, 6.308348408302743 
Image_70_19, 3.1091870687585486, 120, 5.406333250446492 
Image_70_20, 3.5110183215008797, 120, 4.689140156371845 
Image_70_21, 3.952182352131929, 120, 4.0403916817116485 
Image_70_22, 4.38233718042922, 120, 3.4332425656440404 
Image_70_23, 4.839217813886954, 120, 2.843150626023566 
Image_70_24, 5.320080163972984, 120, 2.301135453773073 
Image_70_25, 5.844461332464809, 120, 1.756745231637536 
Image_70_26, 6.44704144376696, 120, 1.284686074182884 
Image_70_27, 7.044928473024616, 120, 1.2293402147404955 
Image_70_28, 7.702232852036216, 120, 1.2620151434620097 
Image_70_29, 8.358078433829382, 120, 1.3081486881987732 
