Image_73_0, 0.0009888152046371118, 120, 15.020391242687278 
Image_73_1, 0.016616980555609354, 120, 15.049539582185545 
Image_73_2, 0.021603169662467663, 120, 15.064797478416736 
Image_73_3, 0.0, 120, 15.065517190503114 
Image_73_4, 0.010437306657464201, 120, 15.091426825612684 
Image_73_5, 0.028950218240022318, 120, 15.05342602745198 
Image_73_6, 0.1027112842929148, 120, 14.923230111026387 
Image_73_7, 0.20904597830503477, 120, 14.719767504207619 
Image_73_8, 0.35404216765212304, 120, 14.45448162916907 
Image_73_9, 0.5058210902555498, 120, 14.144645575983786 
Image_73_10, 0.6991732067990831, 120, 13.723901890287811 
Image_73_11, 0.916783301799818, 120, 13.182606430123695 
Image_73_12, 1.159031235272476, 120, 12.49506547400778 
Image_73_13, 1.4115446540212144, 120, 11.68517346320778 
Image_73_14, 1.685488578789368, 120, 10.829939590966031 
Image_73_15, 1.9703675868639912, 120, 9.888988009236787 
Image_73_16, 2.276190273710769, 120, 8.900535429806661 
Image_73_17, 2.5873891168192116, 120, 7.893082451296185 
Image_73_18, 2.9034461252601624, 120, 6.9153535819530765 
Image_73_19, 3.268572456534955, 120, 5.889619916448625 
Image_73_20, 3.666013841435238, 120, 4.975369653123965 
Image_73_21, 4.084884890093256, 120, 4.1998079088441465 
Image_73_22, 4.489308624266487, 120, 3.584813931035029 
Image_73_23, 4.99749815434779, 120, 2.93707305329576 
Image_73_24, 5.482243330748447, 120, 2.3774249349290315 
Image_73_25, 6.021116453593759, 120, 1.7564573468029852 
Image_73_26, 6.578148738118757, 120, 1.3074289761123963 
Image_73_27, 7.20538690217301, 120, 1.1990403359040251 
Image_73_28, 7.833378890424994, 120, 1.221855209042175 
Image_73_29, 8.539589193505801, 120, 1.25481802259824 
