Image_88_0, 0.00044218737856437676, 120, 14.63505739164105 
Image_88_1, 0.005069573012530489, 120, 14.632034600878267 
Image_88_2, 0.004000742948914961, 120, 14.64383787909485 
Image_88_3, 0.0, 120, 14.698104170407673 
Image_88_4, 0.004335120833276921, 120, 14.661254911585171 
Image_88_5, 0.0442844342669592, 120, 14.589355674156113 
Image_88_6, 0.1453777338851643, 120, 14.379991428229053 
Image_88_7, 0.25410866235826707, 120, 14.143925863897408 
Image_88_8, 0.38245923425284756, 120, 13.855321317260245 
Image_88_9, 0.5542949340862801, 120, 13.57427374753004 
Image_88_10, 0.7513386835445651, 120, 13.091994678448835 
Image_88_11, 0.9588947009492581, 120, 12.578552076027508 
Image_88_12, 1.2082007872454807, 120, 11.959599681743317 
Image_88_13, 1.4662057521051501, 120, 11.230675280660726 
Image_88_14, 1.7345966456602042, 120, 10.47814432314497 
Image_88_15, 2.036605571649576, 120, 9.647812489091866 
Image_88_16, 2.347078385195508, 120, 8.74781252507747 
Image_88_17, 2.6570668982791936, 120, 7.8318349527455045 
Image_88_18, 2.9812205681870627, 120, 6.900959340225537 
Image_88_19, 3.336687842590664, 120, 5.966845023316873 
Image_88_20, 3.7357851139409677, 120, 5.0518750479058365 
Image_88_21, 4.143588844209774, 120, 4.262350889150305 
Image_88_22, 4.5650650082237805, 120, 3.5815752266463328 
Image_88_23, 5.0485594260393745, 120, 2.926853141669207 
Image_88_24, 5.527709458143272, 120, 2.3448219774161547 
Image_88_25, 6.069147267784246, 120, 1.7628627843717402 
Image_88_26, 6.64411298786048, 120, 1.265469761476619 
Image_88_27, 7.245049004376043, 120, 1.1546341001745664 
Image_88_28, 7.866470509313409, 120, 1.1536265032536386 
Image_88_29, 8.573495279432432, 120, 1.1994001919472137 
