Image_69_0, 0.0028030468492610343, 120, 14.071306914381973 
Image_69_1, 0.006149352477900804, 120, 14.071162971964698 
Image_69_2, 0.007872619861791072, 120, 14.101318908383892 
Image_69_3, 0.0019161453071119133, 120, 14.110099395837691 
Image_69_4, 0.0, 120, 14.120175365046968 
Image_69_5, 0.02733728713535464, 120, 14.077712351950728 
Image_69_6, 0.11129729979212177, 120, 13.920239347451448 
Image_69_7, 0.21576217288917096, 120, 13.690939076731746 
Image_69_8, 0.3342599677276663, 120, 13.420615217088558 
Image_69_9, 0.510755901400328, 120, 13.198224182398075 
Image_69_10, 0.6941482736552459, 120, 12.71249049530226 
Image_69_11, 0.8957579236453359, 120, 12.158024303957447 
Image_69_12, 1.1257568456009324, 120, 11.463286226977761 
Image_69_13, 1.3783494369469784, 120, 10.655409410019617 
Image_69_14, 1.6531726829022158, 120, 9.749867662940119 
Image_69_15, 1.930818347725199, 120, 8.788332315540492 
Image_69_16, 2.2483543676647297, 120, 7.724741794292612 
Image_69_17, 2.532474497971566, 120, 6.7360733012365746 
Image_69_18, 2.853688674639079, 120, 5.727252869761982 
Image_69_19, 3.2316822374992684, 120, 4.732826680014927 
Image_69_20, 3.6344113411854972, 120, 4.01721695253031 
Image_69_21, 4.056054273010858, 120, 3.4016472050520914 
Image_69_22, 4.500970579397147, 120, 2.824654025403678 
Image_69_23, 4.954939514249739, 120, 2.3143061849537716 
Image_69_24, 5.441877097786411, 120, 1.8325309143330304 
Image_69_25, 5.984403109509492, 120, 1.4003438064636624 
Image_69_26, 6.562603114411793, 120, 1.3318272158405753 
Image_69_27, 7.1655496095418965, 120, 1.3840063421029054 
Image_69_28, 7.799516602105377, 120, 1.4328747927679013 
Image_69_29, 8.43359477320975, 120, 1.4796560783824042 
