Image_68_0, 0.005319724729546754, 120, 15.670363227894315 
Image_68_1, 0.004988715891878833, 120, 15.720743073940703 
Image_68_2, 0.00838303043590566, 120, 15.731682697653634 
Image_68_3, 0.0, 120, 15.804661503212257 
Image_68_4, 0.001954047082417423, 120, 15.848132113229425 
Image_68_5, 0.048535328932890406, 120, 15.76205454769874 
Image_68_6, 0.13480987666831354, 120, 15.610483182307751 
Image_68_7, 0.24513941779763532, 120, 15.396296865401967 
Image_68_8, 0.3950030373556246, 120, 15.061630745236679 
Image_68_9, 0.5587378644137575, 120, 14.676728721442277 
Image_68_10, 0.7495193983299028, 120, 14.145797115321988 
Image_68_11, 0.9671387582090435, 120, 13.447316535493144 
Image_68_12, 1.1916393959603155, 120, 12.66534935364457 
Image_68_13, 1.4608995035623793, 120, 11.829331794109086 
Image_68_14, 1.7365549040509904, 120, 10.941207079519911 
Image_68_15, 2.0414452072252565, 120, 9.968228309946891 
Image_68_16, 2.3016434214826087, 120, 9.0061891640868 
Image_68_17, 2.6187540992770395, 120, 7.95101927424953 
Image_68_18, 2.964302057952363, 120, 6.924062098198238 
Image_68_19, 3.3091677846721805, 120, 5.969004159576004 
Image_68_20, 3.7136260515740127, 120, 5.1318350607023175 
Image_68_21, 4.1221153828450126, 120, 4.389092187561289 
Image_68_22, 4.557366736528399, 120, 3.7498439124412677 
Image_68_23, 5.011459483846985, 120, 3.1276528137683806 
Image_68_24, 5.5137413905506865, 120, 2.5698039756175945 
Image_68_25, 6.052122632578686, 120, 2.062047098678645 
Image_68_26, 6.605007620623603, 120, 1.5410475193503592 
Image_68_27, 7.17948651345257, 120, 1.3746500849800047 
Image_68_28, 7.841571569722693, 120, 1.4003438064636624 
Image_68_29, 8.505793443858378, 120, 1.453386587229645 
