Image_3_0, 0.0005398897326852018, 150, 13.60025535384825 
Image_3_1, 0.003849978109366418, 150, 13.621270946770457 
Image_3_2, 0.0, 150, 13.626884701044196 
Image_3_3, 0.0013518299858965139, 150, 13.629403693346516 
Image_3_4, 0.006193992346593832, 150, 13.640271345850808 
Image_3_5, 0.025683927470360867, 150, 13.598743958466857 
Image_3_6, 0.11628348889897978, 150, 13.458759957666537 
Image_3_7, 0.2249748310734296, 150, 13.299703586577227 
Image_3_8, 0.37287008510055336, 150, 13.072274567282106 
Image_3_9, 0.5399655362357727, 150, 12.790075458213698 
Image_3_10, 0.7340756882854169, 150, 12.45785635914209 
Image_3_11, 1.0437079246812369, 150, 12.042654456511219 
Image_3_12, 1.193577440070936, 150, 11.530291422219458 
Image_3_13, 1.4584316768591516, 150, 10.917888407921296 
Image_3_14, 1.735877725665533, 150, 10.248052369130255 
Image_3_15, 2.0290892284756588, 150, 9.515817292450329 
Image_3_16, 2.3359436858724227, 150, 8.7686841755824 
Image_3_17, 2.653959794965816, 150, 7.9338901265937585 
Image_3_18, 2.979284208599791, 150, 7.128244417103383 
Image_3_19, 3.3542818466874884, 150, 6.296833014920712 
Image_3_20, 3.7327992963085648, 150, 5.476361236450971 
Image_3_21, 4.136986354951547, 150, 4.806885053703117 
Image_3_22, 4.613367030673128, 150, 4.200815505765075 
Image_3_23, 5.070666268182566, 150, 3.7301238012745386 
Image_3_24, 5.585561885707929, 150, 3.261735175460409 
Image_3_25, 6.12388416941879, 150, 2.787013083286163 
Image_3_26, 6.697099669737565, 150, 2.3313633614009057 
Image_3_27, 7.29737619536283, 150, 1.996337385192428 
Image_3_28, 8.445880001978775, 150, 1.6809595489420415 
Image_3_29, 8.65299214748156, 150, 1.4522350478914416 
