Image_4_0, 0.007015197478213286, 150, 13.395713178899914 
Image_4_1, 0.006969715347846679, 150, 13.401039048339104 
Image_4_2, 0.0, 150, 13.429539646959633 
Image_4_3, 0.00615356378626799, 150, 13.453002260975522 
Image_4_4, 0.009456071807888163, 150, 13.449043844500448 
Image_4_5, 0.032518038688781045, 150, 13.434361717938359 
Image_4_6, 0.10828621430951661, 150, 13.30618099535462 
Image_4_7, 0.2246000246287421, 150, 13.13438572033644 
Image_4_8, 0.36679485164991704, 150, 12.917608439919697 
Image_4_9, 0.5410427889161235, 150, 12.658871944867178 
Image_4_10, 0.7218477333101856, 150, 12.318951926471335 
Image_4_11, 1.027192015526442, 150, 11.90670084339461 
Image_4_12, 1.1851885138033171, 150, 11.429747643752595 
Image_4_13, 1.4507367742104582, 150, 10.82590920328232 
Image_4_14, 1.7288313645053996, 150, 10.185149532780908 
Image_4_15, 2.0323007722365465, 150, 9.458816095209274 
Image_4_16, 2.3242438289664435, 150, 8.716433078111434 
Image_4_17, 2.645935568002798, 150, 7.91791251827619 
Image_4_18, 2.972614338407696, 150, 7.121910950743266 
Image_4_19, 3.3612793566705603, 150, 6.291795030316074 
Image_4_20, 3.732654427300731, 150, 5.462398821975258 
Image_4_21, 4.15702544468641, 150, 4.788460424291867 
Image_4_22, 4.608609936741448, 150, 4.218160567046759 
Image_4_23, 5.0586370869622685, 150, 3.7340102465409744 
Image_4_24, 5.564361317125373, 150, 3.2734664824683537 
Image_4_25, 6.108361286777, 150, 2.803494490064195 
Image_4_26, 6.7030106621618994, 150, 2.794570060193121 
Image_4_27, 7.2696817892779295, 150, 1.9715073182124225 
Image_4_28, 7.950456632082037, 150, 1.7225589075346301 
Image_4_29, 8.65957610698295, 150, 1.558896379092508 
