Image_12_0, 0.012927874425873067, 120, 14.259295711343636 
Image_12_1, 0.0, 120, 14.294921459619296 
Image_12_2, 0.01160552359854712, 120, 14.289091791719642 
Image_12_3, 0.0075466645941637675, 120, 14.270019421430653 
Image_12_4, 0.008964190990589356, 120, 14.309963442224575 
Image_12_5, 0.023941288067980897, 120, 14.297656365547528 
Image_12_6, 0.08266545646466562, 120, 14.16235049330866 
Image_12_7, 0.19102073623140714, 120, 14.00545325847848 
Image_12_8, 0.32541116658633956, 120, 13.775361304463765 
Image_12_9, 0.4835222124508071, 120, 13.468260157206712 
Image_12_10, 0.6610953988038194, 120, 13.154177802711805 
Image_12_11, 0.8608941861959811, 120, 12.64944371653564 
Image_12_12, 1.1016841647118918, 120, 12.042438542885305 
Image_12_13, 1.3748363635069938, 120, 11.317328615860513 
Image_12_14, 1.638181267376376, 120, 10.546157115307594 
Image_12_15, 1.9186897796274394, 120, 9.696177141296397 
Image_12_16, 2.2269280729536884, 120, 8.80402203902351 
Image_12_17, 2.524661678688588, 120, 7.935545464392425 
Image_12_18, 2.8366539322934363, 120, 6.979335986431988 
Image_12_19, 3.1978401634598126, 120, 6.037376807781816 
Image_12_20, 3.5444047319749945, 120, 5.212082958333349 
Image_12_21, 3.961433754353168, 120, 4.483950240545773 
Image_12_22, 4.420836119261213, 120, 3.931355300625538 
Image_12_23, 4.8682244636591, 120, 3.4723229319343094 
Image_12_24, 5.361466375821584, 120, 2.970539665312289 
Image_12_25, 5.90933906464776, 120, 2.473650440877632 
Image_12_26, 6.470662672399032, 120, 2.0118111950495328 
Image_12_27, 7.071214617591503, 120, 1.5464453599981867 
Image_12_28, 7.729651838553889, 120, 1.2669811568580107 
Image_12_29, 8.378782910286269, 120, 1.2446700821803247 
