Image_70_0, 0.0, 120, 14.596048996559418 
Image_70_1, 0.013066847601992993, 120, 14.560639161909672 
Image_70_2, 0.014767373920700624, 120, 14.552290501707699 
Image_70_3, 0.00912506297022031, 120, 14.545813092930306 
Image_70_4, 0.020333039058896423, 120, 14.550851077534945 
Image_70_5, 0.03052861661607925, 120, 14.508244122021429 
Image_70_6, 0.10299849552356208, 120, 14.383949844704127 
Image_70_7, 0.19842674312610437, 120, 14.15169875443028 
Image_70_8, 0.3201647186223838, 120, 13.862158582080827 
Image_70_9, 0.4702001595617574, 120, 13.485029448819297 
Image_70_10, 0.6423811866813054, 120, 13.032690402531374 
Image_70_11, 0.8457258957187168, 120, 12.488875950064937 
Image_70_12, 1.0597656434856726, 120, 11.848476135606713 
Image_70_13, 1.308193250856476, 120, 11.03714470063396 
Image_70_14, 1.5945622198314457, 120, 10.137360650245478 
Image_70_15, 1.8461179870574667, 120, 9.256433056520072 
Image_70_16, 2.1648415959565677, 120, 8.217456688626283 
Image_70_17, 2.4577776791994737, 120, 7.239439934448624 
Image_70_18, 2.7785749363386256, 120, 6.2545859154503844 
Image_70_19, 3.1091870687585486, 120, 5.3650217766884545 
Image_70_20, 3.5110183215008797, 120, 4.653154552052998 
Image_70_21, 3.952182352131929, 120, 4.0103796877097295 
Image_70_22, 4.38233718042922, 120, 3.405965477570353 
Image_70_23, 4.839217813886954, 120, 2.818680415086749 
Image_70_24, 5.320080163972984, 120, 2.281199428980431 
Image_70_25, 5.844461332464809, 120, 1.738032717391735 
Image_70_26, 6.44704144376696, 120, 1.2688524082825907 
Image_70_27, 7.044928473024616, 120, 1.2099079884083173 
Image_70_28, 7.702232852036216, 120, 1.2369691628560913 
Image_70_29, 8.358078433829382, 120, 1.276409385189549 
