Image_24_0, 0.007572774706040886, 120, 13.616880703043556 
Image_24_1, 0.0, 120, 13.631850714440198 
Image_24_2, 0.001419210919773049, 120, 13.74211060607315 
Image_24_3, 0.008819321982755523, 120, 13.663518046240783 
Image_24_4, 0.0021477672673123087, 120, 13.84265438454001 
Image_24_5, 0.05077321819926211, 120, 13.718144193596796 
Image_24_6, 0.15580830244924057, 120, 13.631922685648835 
Image_24_7, 0.2747137519376879, 120, 13.424141806311805 
Image_24_8, 0.4251290528917916, 120, 13.160511269071922 
Image_24_9, 0.5891089780968986, 120, 12.82347009902159 
Image_24_10, 0.7844791536100316, 120, 12.376241008546943 
Image_24_11, 0.9986747197865767, 120, 11.878488129608634 
Image_24_12, 1.2428194265478578, 120, 11.187132699434919 
Image_24_13, 1.500110153508439, 120, 10.465837246467924 
Image_24_14, 1.763792804308874, 120, 9.674081980244624 
Image_24_15, 2.0408455169137514, 120, 8.851379094307115 
Image_24_16, 2.3388688606643284, 120, 7.945477491184428 
Image_24_17, 2.6347124312040013, 120, 7.071243219862327 
Image_24_18, 2.9629544392748257, 120, 6.204853810281736 
Image_24_19, 3.282367860484492, 120, 5.394458001021272 
Image_24_20, 3.656878671324931, 120, 4.583342479674432 
Image_24_21, 4.0684759481709785, 120, 3.8762973260177005 
Image_24_22, 4.501523945316609, 120, 3.2922509679227927 
Image_24_23, 4.960387262753654, 120, 2.8017671810568903 
Image_24_24, 5.453248472639738, 120, 2.3499319332294313 
Image_24_25, 5.996311005048801, 120, 1.9108355893308444 
Image_24_26, 6.549647445350688, 120, 1.4944821473617695 
Image_24_27, 7.157529593887243, 120, 1.1578728045632627 
Image_24_28, 7.816644835496769, 120, 1.0626548955355901 
Image_24_29, 8.44758137055916, 120, 1.056753256427299 
