Image_15_0, 0.009950479410206924, 120, 14.402086589280826 
Image_15_1, 0.004112763751484442, 120, 14.405469236086798 
Image_15_2, 0.0, 120, 14.432170554491384 
Image_15_3, 0.009909208588208023, 120, 14.418352082432946 
Image_15_4, 0.010664717309297534, 120, 14.42698862746947 
Image_15_5, 0.018117890857708065, 120, 14.392802303366564 
Image_15_6, 0.08487049752577294, 120, 14.279735534596742 
Image_15_7, 0.1765986895968236, 120, 14.0854852424836 
Image_15_8, 0.31401705066782976, 120, 13.796232954968696 
Image_15_9, 0.45932993040413655, 120, 13.490787145510312 
Image_15_10, 0.6439536892256474, 120, 13.031682805610446 
Image_15_11, 0.8511332156623027, 120, 12.478368153603833 
Image_15_12, 1.0790222721258913, 120, 11.81263447370514 
Image_15_13, 1.320461634392036, 120, 11.039879606562193 
Image_15_14, 1.6079188054491087, 120, 10.195441415616099 
Image_15_15, 1.8805925996136854, 120, 9.328764121200956 
Image_15_16, 2.190467407371461, 120, 8.402278752407888 
Image_15_17, 2.4908735093962413, 120, 7.4983923431270565 
Image_15_18, 2.8120733676153065, 120, 6.6110593118328955 
Image_15_19, 3.1299024946171863, 120, 5.758704287936655 
Image_15_20, 3.5234551573711266, 120, 4.925205720703491 
Image_15_21, 3.952381968148537, 120, 4.296825098087762 
Image_15_22, 4.410354172735056, 120, 3.7309154845695534 
Image_15_23, 4.8609490073237875, 120, 3.2037983525070635 
Image_15_24, 5.334993249163194, 120, 2.7376408341607026 
Image_15_25, 5.874091255875313, 120, 2.2642861949505724 
Image_15_26, 6.438270130699586, 120, 1.8190003271091435 
Image_15_27, 7.041866009579928, 120, 1.4769931436628094 
Image_15_28, 7.685580496490324, 120, 1.408044725787896 
Image_15_29, 8.368984037977294, 120, 1.3981126989958939 
