Image_11_0, 0.009070315961445332, 120, 14.514577588381545 
Image_11_1, 0.0008228896549662078, 120, 14.524365672756273 
Image_11_2, 0.013546094494189483, 120, 14.547324488311698 
Image_11_3, 0.0, 120, 14.558623968067817 
Image_11_4, 0.00862644405953426, 120, 14.592018608875708 
Image_11_5, 0.019825997531476364, 120, 14.575033403637212 
Image_11_6, 0.09182252537847667, 120, 14.470315295069362 
Image_11_7, 0.18973376039436682, 120, 14.2597995098041 
Image_11_8, 0.3363083481175107, 120, 14.038847899286372 
Image_11_9, 0.4857693665955878, 120, 13.74894787089373 
Image_11_10, 0.6764338261391237, 120, 13.36649286819301 
Image_11_11, 0.8957469742435822, 120, 12.855713200491277 
Image_11_12, 1.1285497853101105, 120, 12.222078679644996 
Image_11_13, 1.3889863596210503, 120, 11.5095637141318 
Image_11_14, 1.6747101561541566, 120, 10.685133519186985 
Image_11_15, 1.9550788529674232, 120, 9.834073977046224 
Image_11_16, 2.2449120442053165, 120, 8.940407479391945 
Image_11_17, 2.534926321702994, 120, 8.03601727165065 
Image_11_18, 2.870584443808602, 120, 7.058072488681629 
Image_11_19, 3.1960343544319265, 120, 6.180815426596745 
Image_11_20, 3.5695091834140187, 120, 5.267860645027564 
Image_11_21, 3.990196990501684, 120, 4.533538403297146 
Image_11_22, 4.414453460299765, 120, 3.7982085646457997 
Image_11_23, 4.863951670189661, 120, 3.2631026284245257 
Image_11_24, 5.368371237020577, 120, 2.703382538849159 
Image_11_25, 5.886976174955839, 120, 2.127324984913036 
Image_11_26, 6.446826667040231, 120, 1.6065413192106632 
Image_11_27, 7.042496021311675, 120, 1.1631986740024522 
Image_11_28, 7.692819735573672, 120, 1.0324989591163953 
Image_11_29, 8.33596485359279, 120, 1.0367452604260192 
