Image_85_0, 0.0032039634058257647, 120, 15.211114945577174 
Image_85_1, 0.0, 120, 15.111650735239877 
Image_85_2, 0.004917123649634818, 120, 15.118703913686371 
Image_85_3, 0.010474366171095942, 120, 15.168579961272295 
Image_85_4, 0.011842199128788386, 120, 15.147924224393275 
Image_85_5, 0.03325922896142219, 120, 15.105173326462484 
Image_85_6, 0.11221199596949571, 120, 14.917400443126734 
Image_85_7, 0.21733046412514634, 120, 14.720919043545821 
Image_85_8, 0.34519505103414305, 120, 14.394601583582507 
Image_85_9, 0.514799599694589, 120, 14.06360599505774 
Image_85_10, 0.6800412328865346, 120, 13.581111012350622 
Image_85_11, 0.8940068616262254, 120, 12.992026669651075 
Image_85_12, 1.1266698572549543, 120, 12.320967120313192 
Image_85_13, 1.3710453437147663, 120, 11.535905176493197 
Image_85_14, 1.6402405971679737, 120, 10.663902012638866 
Image_85_15, 1.928301669844916, 120, 9.770883255862326 
Image_85_16, 2.2371228082491967, 120, 8.790635394216899 
Image_85_17, 2.5325671467556545, 120, 7.814705805089733 
Image_85_18, 2.8674419655049412, 120, 6.794082095398558 
Image_85_19, 3.1936044295040062, 120, 5.846077335222819 
Image_85_20, 3.594166393904433, 120, 4.906853062500878 
Image_85_21, 4.01010637193882, 120, 4.162886678813008 
Image_85_22, 4.4697993171242265, 120, 3.527740762585336 
Image_85_23, 4.9195367293293755, 120, 3.0081086362211664 
Image_85_24, 5.416936045112036, 120, 2.464797982215195 
Image_85_25, 5.966865536944791, 120, 1.972083087881524 
Image_85_26, 6.539649799286764, 120, 1.5733625920286851 
Image_85_27, 7.176264020289934, 120, 1.3354977474810978 
Image_85_28, 7.819188465750619, 120, 1.3208875921276455 
Image_85_29, 8.478360138892246, 120, 1.3315393310060246 
