Image_27_0, 0.006876224302093054, 120, 13.676544835004208 
Image_27_1, 0.00823058107300994, 120, 13.704469663955633 
Image_27_2, 0.0, 120, 13.698855909681892 
Image_27_3, 0.005762754369784508, 120, 13.697200571883226 
Image_27_4, 0.0012431782300207346, 120, 13.703534038243344 
Image_27_5, 0.018509542535864388, 120, 13.69396186749453 
Image_27_6, 0.08127067113342226, 120, 13.632930282569763 
Image_27_7, 0.19542492252190705, 120, 13.500071431424574 
Image_27_8, 0.3232768755058032, 120, 13.297616421526735 
Image_27_9, 0.46918270746022267, 120, 13.100055453816257 
Image_27_10, 0.647830619708566, 120, 12.851754784016205 
Image_27_11, 0.8642632328898024, 120, 12.441231009946783 
Image_27_12, 1.105244404805588, 120, 11.874889569176748 
Image_27_13, 1.3581023085787747, 120, 11.180943175492079 
Image_27_14, 1.6279275737637253, 120, 10.43755256147331 
Image_27_15, 1.9087258240304614, 120, 9.563318290151209 
Image_27_16, 2.210084524007914, 120, 8.70909201483039 
Image_27_17, 2.5149798807522252, 120, 7.842198806789333 
Image_27_18, 2.866109507537539, 120, 6.932482729608848 
Image_27_19, 3.200525293674788, 120, 6.121151294636094 
Image_27_20, 3.593658510115347, 120, 5.209635937239668 
Image_27_21, 4.010021303509807, 120, 4.649915847664301 
Image_27_22, 4.423474082822479, 120, 4.152378882351905 
Image_27_23, 4.927495259881854, 120, 3.613818328116021 
Image_27_24, 5.513078530613668, 120, 3.2109235021621956 
Image_27_25, 5.947620699968, 120, 2.7690202811267386 
Image_27_26, 6.555746262128188, 120, 2.255361765079498 
Image_27_27, 7.139355271497415, 120, 1.8331786552107698 
Image_27_28, 7.809314632152681, 120, 1.4454697542794983 
Image_27_29, 8.448571028025466, 120, 1.3421190986757658 
