Image_56_0, 0.0, 120, 14.362934251781919 
Image_56_1, 0.01365727303508639, 120, 14.39884788489213 
Image_56_2, 0.008561589910678244, 120, 14.414393665957872 
Image_56_3, 0.012403987664984168, 120, 14.422022614073468 
Image_56_4, 0.01726889109086449, 120, 14.430515216692717 
Image_56_5, 0.017444923780617416, 120, 14.431810698448196 
Image_56_6, 0.06981675463609838, 120, 14.34479750720522 
Image_56_7, 0.1724092800330543, 120, 14.192866285771043 
Image_56_8, 0.29036465835384445, 120, 13.994153778722362 
Image_56_9, 0.4515642777748746, 120, 13.723973861496448 
Image_56_10, 0.6315219069254393, 120, 13.432274552887865 
Image_56_11, 0.821994330807426, 120, 13.021103037940705 
Image_56_12, 1.0561354956730777, 120, 12.478008297560645 
Image_56_13, 1.3281455876389723, 120, 11.79608109571847 
Image_56_14, 1.604242333244474, 120, 11.065645299254488 
Image_56_15, 1.8902592368399376, 120, 10.229195912467178 
Image_56_16, 2.1926581299841206, 120, 9.381015218671925 
Image_56_17, 2.5013200809321146, 120, 8.514337924256782 
Image_56_18, 2.8398427349891424, 120, 7.579719808887654 
Image_56_19, 3.1835410870295417, 120, 6.686485138485201 
Image_56_20, 3.5753308961009447, 120, 5.732218883157983 
Image_56_21, 3.9788677287320255, 120, 5.000775489773072 
Image_56_22, 4.442386226438256, 120, 4.410323694109409 
Image_56_23, 4.852928991669142, 120, 3.873562420089468 
Image_56_24, 5.366872853503498, 120, 3.3330586432203666 
Image_56_25, 5.893285557151691, 120, 2.8145060849857626 
Image_56_26, 6.4759689209418045, 120, 2.3315792750268187 
Image_56_27, 7.042601304020855, 120, 1.897880771776059 
Image_56_28, 7.734285120019567, 120, 1.4974329669159152 
Image_56_29, 8.40762616129376, 120, 1.3455017454817377 
