Image_54_0, 0.010066711521144292, 120, 15.3396555242041 
Image_54_1, 0.007416956296451658, 120, 15.39183465046643 
Image_54_2, 0.0, 120, 15.426308859403887 
Image_54_3, 0.006672396977116915, 120, 15.44494940244105 
Image_54_4, 0.005717272239418231, 120, 15.437248483116816 
Image_54_5, 0.017848367122201985, 120, 15.435665116526787 
Image_54_6, 0.09361148917289691, 120, 15.314897428432731 
Image_54_7, 0.18038802486570135, 120, 15.12683666026243 
Image_54_8, 0.32039212927421684, 120, 14.857016599079707 
Image_54_9, 0.46858554393374247, 120, 14.544085783923002 
Image_54_10, 0.6475231941977528, 120, 14.146516827408366 
Image_54_11, 0.8576978031452168, 120, 13.64487750320362 
Image_54_12, 1.0952636039751384, 120, 13.032906316157286 
Image_54_13, 1.342966024045101, 120, 12.315425337248088 
Image_54_14, 1.628578642037306, 120, 11.523742042233426 
Image_54_15, 1.9240726739824954, 120, 10.658864028034227 
Image_54_16, 2.227957316718651, 120, 9.773186334538732 
Image_54_17, 2.5541770545114986, 120, 8.853610201774883 
Image_54_18, 2.8693227358217652, 120, 7.96447789026478 
Image_54_19, 3.1969987440480283, 120, 7.097296797389173 
Image_54_20, 3.587388714218137, 120, 6.189308029215994 
Image_54_21, 3.9991872916041404, 120, 5.430947403800585 
Image_54_22, 4.433329386663583, 120, 4.800407644925724 
Image_54_23, 4.8968883129301455, 120, 4.231763125479284 
Image_54_24, 5.388717752266251, 120, 3.6901078092719795 
Image_54_25, 5.933971007287971, 120, 3.089364130773126 
Image_54_26, 6.502634083261737, 120, 2.627812769779578 
Image_54_27, 7.1127389603545454, 120, 2.199584078385283 
Image_54_28, 7.770960562328538, 120, 1.7488283986873894 
Image_54_29, 8.449639858089073, 120, 1.4121470846802446 
