Image_43_0, 0.010340446565016396, 120, 14.269155766927001 
Image_43_1, 0.016624560910670105, 120, 14.268723939675175 
Image_43_2, 0.013530933784067556, 120, 14.268723939675175 
Image_43_3, 0.014474266858337349, 120, 14.296504826209326 
Image_43_4, 0.008764574973980928, 120, 14.285277317661844 
Image_43_5, 0.0, 120, 14.282686354150888 
Image_43_6, 0.060420483407025334, 120, 14.22230251010386 
Image_43_7, 0.16096125936744266, 120, 14.070371288669683 
Image_43_8, 0.2945692286277354, 120, 13.872954263376482 
Image_43_9, 0.42889143578711664, 120, 13.763701968664458 
Image_43_10, 0.6035495544883, 120, 13.58363000465294 
Image_43_11, 0.7960004510412332, 120, 13.185989076929667 
Image_43_12, 1.0423729399288073, 120, 12.659879541788104 
Image_43_13, 1.2874096018022818, 120, 11.9945057179326 
Image_43_14, 1.578729384893826, 120, 11.239095912071337 
Image_43_15, 1.8364328200744027, 120, 10.52161493316214 
Image_43_16, 2.161758918231722, 120, 9.620247516183627 
Image_43_17, 2.4632995467306493, 120, 8.811938871973657 
Image_43_18, 2.790876168079435, 120, 7.927052861773177 
Image_43_19, 3.1430013481627843, 120, 7.070883363819139 
Image_43_20, 3.5115093600565035, 120, 6.1923308199787765 
Image_43_21, 3.915842129968994, 120, 5.394458001021272 
Image_43_22, 4.358464115556795, 120, 4.776873059701198 
Image_43_23, 4.794369064298782, 120, 4.2678207010067695 
Image_43_24, 5.302279805766174, 120, 3.744949870253904 
Image_43_25, 5.840640833514006, 120, 3.250867522956117 
Image_43_26, 6.407236157079427, 120, 2.757936714996533 
Image_43_27, 6.987439902502882, 120, 2.316969119673366 
Image_43_28, 7.631446654213962, 120, 1.8411674593695542 
Image_43_29, 8.278766021086742, 120, 1.5256456807018923 
