Image_14_0, 0.0020374309880900935, 120, 12.984613635161391 
Image_14_1, 0.0033319871801914137, 120, 13.034129826704127 
Image_14_2, 0.005756016276397196, 120, 13.063566051036945 
Image_14_3, 0.0, 120, 13.094009872290691 
Image_14_4, 0.009949637148533821, 120, 13.133306152206874 
Image_14_5, 0.01824001880035915, 120, 13.152162608869949 
Image_14_6, 0.0853093158576434, 120, 13.09026736944153 
Image_14_7, 0.19827934733324912, 120, 12.934593645158193 
Image_14_8, 0.320932019006902, 120, 12.736456907778614 
Image_14_9, 0.4692079753104267, 120, 12.510035485404421 
Image_14_10, 0.6550243766615506, 120, 12.273034295360485 
Image_14_11, 0.868616883479897, 120, 11.787516521890584 
Image_14_12, 1.1042934913762579, 120, 11.204693674342519 
Image_14_13, 1.3633504410660782, 120, 10.520607336241211 
Image_14_14, 1.6383050798423737, 120, 9.777720520682907 
Image_14_15, 1.9195808924779538, 120, 9.038432265556489 
Image_14_16, 2.225150058561024, 120, 8.197736577459555 
Image_14_17, 2.514087083378351, 120, 7.368556282744652 
Image_14_18, 2.863634942740917, 120, 6.4833823877096215 
Image_14_19, 3.1864266755228092, 120, 5.63167510469112 
Image_14_20, 3.559558704003814, 120, 4.779392052003518 
Image_14_21, 3.973117608287343, 120, 4.0465812056544905 
Image_14_22, 4.417147855393147, 120, 3.527740762585336 
Image_14_23, 4.871316406262355, 120, 3.033370530452998 
Image_14_24, 5.355971460663957, 120, 2.5227348051685405 
Image_14_25, 5.922109436140705, 120, 2.0204477400860563 
Image_14_26, 6.4863110520301674, 120, 1.557744839754305 
Image_14_27, 7.077315961154016, 120, 1.1858696047233266 
Image_14_28, 7.73416467660027, 120, 0.9997520591862433 
Image_14_29, 8.409031053765082, 120, 0.9992482607257794 
