Image_46_0, 0.011742812251320409, 120, 15.306764681856672 
Image_46_1, 0.004069808406137962, 120, 15.337928215196795 
Image_46_2, 0.0, 120, 15.354121737140277 
Image_46_3, 0.013199082684725512, 120, 15.32806815961343 
Image_46_4, 0.013830778939817063, 120, 15.357720297572161 
Image_46_5, 0.027796319747388304, 120, 15.336704704649954 
Image_46_6, 0.08395580134839928, 120, 15.226300870599728 
Image_46_7, 0.1962848716905053, 120, 15.049107754933718 
Image_46_8, 0.31452746124194353, 120, 14.82534926727912 
Image_46_9, 0.46413334872785483, 120, 14.577984223191356 
Image_46_10, 0.6592702177574408, 120, 14.225541214492557 
Image_46_11, 0.8627783255595015, 120, 13.825309323258326 
Image_46_12, 1.1075151422772258, 120, 13.245653208890317 
Image_46_13, 1.3682911480425695, 120, 12.636560870189491 
Image_46_14, 1.6529865430723807, 120, 11.960463336246969 
Image_46_15, 1.9552304600686468, 120, 11.229955568574349 
Image_46_16, 2.2619728966628396, 120, 10.43222669203412 
Image_46_17, 2.58809998567161, 120, 9.623198335737772 
Image_46_18, 2.9299318858436525, 120, 8.77221076480565 
Image_46_19, 3.2535145023369196, 120, 7.998808156784961 
Image_46_20, 3.630120017959246, 120, 7.177112867768379 
Image_46_21, 4.048735861330195, 120, 6.316481154878804 
Image_46_22, 4.461226777811789, 120, 5.5319949807279105 
Image_46_23, 4.9263506262676255, 120, 4.868060581045159 
Image_46_24, 5.418259238201037, 120, 4.3654856311281245 
Image_46_25, 5.930767043882145, 120, 3.8578726966064503 
Image_46_26, 6.50347550267352, 120, 3.344789950228311 
Image_46_27, 7.093719849506233, 120, 2.8605676585138884 
Image_46_28, 7.778439003727139, 120, 2.3987284126857897 
Image_46_29, 8.408103723662608, 120, 2.042111073886003 
