Image_42_0, 0.0, 120, 14.288444050841903 
Image_42_1, 0.0004295534534627167, 120, 14.396184950172534 
Image_42_2, 0.003559397832024119, 120, 14.39575312292071 
Image_42_3, 0.003752275755245392, 120, 14.382150564488184 
Image_42_4, 0.0008085712065176166, 120, 14.393665957870216 
Image_42_5, 0.008283643558437566, 120, 14.380279313063605 
Image_42_6, 0.0767089819099875, 120, 14.267284515502421 
Image_42_7, 0.18277752123329533, 120, 14.092970248181919 
Image_42_8, 0.3025639764321779, 120, 13.91016337824217 
Image_42_9, 0.463238866830644, 120, 13.658264148010232 
Image_42_10, 0.6474507596938358, 120, 13.334249766723323 
Image_42_11, 0.8562684850853639, 120, 12.920991086725667 
Image_42_12, 1.1010861589237364, 120, 12.409419735728921 
Image_42_13, 1.3666243121907966, 120, 11.770675259069364 
Image_42_14, 1.6349065539899763, 120, 11.09587320688232 
Image_42_15, 1.9396427232779982, 120, 10.34787643551074 
Image_42_16, 2.2599801055434394, 120, 9.543382265358568 
Image_42_17, 2.5673247592341517, 120, 8.752994452099383 
Image_42_18, 2.8967476181711684, 120, 7.920503481787147 
Image_42_19, 3.236901733089673, 120, 7.125797396009701 
Image_42_20, 3.6457877696088676, 120, 6.2704915525593155 
Image_42_21, 4.049316179623215, 120, 5.531419211058809 
Image_42_22, 4.51394477821506, 120, 4.9516191542735255 
Image_42_23, 4.968503296239073, 120, 4.455809497968433 
Image_42_24, 5.450185166933374, 120, 3.9415752122520913 
Image_42_25, 6.002665027113356, 120, 3.4419510818892016 
Image_42_26, 6.579504779413027, 120, 2.954849941829271 
Image_42_27, 7.177792725227263, 120, 2.5207196113266854 
Image_42_28, 7.843757238765314, 120, 2.1093321827536116 
Image_42_29, 8.472381765534067, 120, 1.7542982105438543 
