Image_74_0, 0.0069882451046627304, 120, 14.926468815415083 
Image_74_1, 0.0, 120, 14.901782690852354 
Image_74_2, 0.013709493258839866, 120, 14.881342867599248 
Image_74_3, 0.0009761812795350989, 120, 14.832402445725615 
Image_74_4, 0.012644874503591617, 120, 14.839167739337558 
Image_74_5, 0.06174620328104465, 120, 14.729267703747794 
Image_74_6, 0.1547192581054623, 120, 14.573378065838543 
Image_74_7, 0.27328274935448826, 120, 14.333641969866378 
Image_74_8, 0.4149418979513431, 120, 14.003797920679814 
Image_74_9, 0.5830935452250807, 120, 13.62580513291463 
Image_74_10, 0.7721829754392489, 120, 13.135681202091916 
Image_74_11, 0.9884286065289846, 120, 12.51478558517451 
Image_74_12, 1.2231180837440567, 120, 11.763478138205594 
Image_74_13, 1.4793088169591035, 120, 10.874201884278214 
Image_74_14, 1.7242326157683325, 120, 10.002558576467072 
Image_74_15, 2.0171392198526665, 120, 9.074849697127163 
Image_74_16, 2.31737181597272, 120, 8.165421504781229 
Image_74_17, 2.6234850830968397, 120, 7.275929337227937 
Image_74_18, 2.9415281445637924, 120, 6.359160081600957 
Image_74_19, 3.283384470324348, 120, 5.44138322905305 
Image_74_20, 3.6972760679688936, 120, 4.647180941736068 
Image_74_21, 4.101692221787062, 120, 3.9619430642965594 
Image_74_22, 4.53427023691889, 120, 3.3712753550069836 
Image_74_23, 5.014607857982369, 120, 2.8053657414887754 
Image_74_24, 5.504582637113524, 120, 2.3574889101363894 
Image_74_25, 6.030647486690577, 120, 1.8690922883209804 
Image_74_26, 6.631567500234354, 120, 1.4772090572887224 
Image_74_27, 7.227084405142913, 120, 1.2488444122813112 
Image_74_28, 7.830306319840227, 120, 1.1606796817001328 
Image_74_29, 8.508706826986863, 120, 1.1194401791507327 
