Image_66_0, 0.004595379690375263, 120, 14.190707149511912 
Image_66_1, 0.0, 120, 14.198120184001594 
Image_66_2, 0.00024257136195471237, 120, 14.2185600072547 
Image_66_3, 0.002856109334688512, 120, 14.22762837954305 
Image_66_4, 0.010175363277019223, 120, 14.249075799717083 
Image_66_5, 0.017361539874944314, 120, 14.217984237585599 
Image_66_6, 0.09055913286829309, 120, 14.075841100526148 
Image_66_7, 0.20311224481553858, 120, 13.872162580081467 
Image_66_8, 0.3233560481031076, 120, 13.610763150309353 
Image_66_9, 0.49606685781525844, 120, 13.487188585078428 
Image_66_10, 0.6611560416443083, 120, 13.148492077229427 
Image_66_11, 0.8805146718791339, 120, 12.576464910977014 
Image_66_12, 1.1090489007845896, 120, 11.919007920071657 
Image_66_13, 1.3696876178971595, 120, 11.154889597965232 
Image_66_14, 1.64698542864901, 120, 10.30692481779589 
Image_66_15, 1.9442760047436782, 120, 9.367052804196211 
Image_66_16, 2.3706558162205544, 120, 8.410771355027137 
Image_66_17, 2.5540296587186404, 120, 7.5014871050984775 
Image_66_18, 2.8947219788465026, 120, 6.477768633435882 
Image_66_19, 3.231075809094383, 120, 5.577552755795573 
Image_66_20, 3.6282923101278435, 120, 4.7280765802448395 
Image_66_21, 4.060332120050339, 120, 4.145181761488135 
Image_66_22, 4.521174752420008, 120, 3.580135802473579 
Image_66_23, 4.96851003433246, 120, 3.091451295823619 
Image_66_24, 5.501529438547239, 120, 2.5469171312708068 
Image_66_25, 6.031791278043135, 120, 2.052330985512556 
Image_66_26, 6.612417838826657, 120, 1.6413753841913084 
Image_66_27, 7.220278930821379, 120, 1.360831612921567 
Image_66_28, 7.849866162682882, 120, 1.3161374923575575 
Image_66_29, 8.526121429347233, 120, 1.339240250330258 
