Image_52_0, 0.004365442253521839, 120, 15.380463199501675 
Image_52_1, 0.006160301879655611, 120, 15.397376433531532 
Image_52_2, 0.008532110752107488, 120, 15.408459999661737 
Image_52_3, 0.0014966989937315288, 120, 15.411554761633159 
Image_52_4, 0.0, 120, 15.418895824914204 
Image_52_5, 0.015512775501709136, 120, 15.405077352855766 
Image_52_6, 0.07605454458971121, 120, 15.28718851310722 
Image_52_7, 0.17027920026088508, 120, 15.104597556793383 
Image_52_8, 0.3105511438815595, 120, 14.847948226791356 
Image_52_9, 0.4609495996021924, 120, 14.54322212941935 
Image_52_10, 0.6372484440432659, 120, 14.139175764127321 
Image_52_11, 0.8436514052169952, 120, 13.650347315060085 
Image_52_12, 1.0769688381660063, 120, 13.050107435021696 
Image_52_13, 1.337280757749274, 120, 12.333130254572962 
Image_52_14, 1.6145221369690028, 120, 11.532018731226762 
Image_52_15, 1.9007647666929532, 120, 10.679807649747797 
Image_52_16, 2.2094646194162553, 120, 9.792546589662273 
Image_52_17, 2.514973984920503, 120, 8.92903602842719 
Image_52_18, 2.869656271444458, 120, 7.946197203270804 
Image_52_19, 3.18339537576004, 120, 7.101974925950624 
Image_52_20, 3.5858381104773036, 120, 6.1274127897875745 
Image_52_21, 3.9940360192092905, 120, 5.385749484776111 
Image_52_22, 4.442888214395634, 120, 4.699575981624312 
Image_52_23, 4.878751892315619, 120, 4.155473644323325 
Image_52_24, 5.375292101191364, 120, 3.612162990317354 
Image_52_25, 5.890665281085568, 120, 3.0748259466283114 
Image_52_26, 6.496360076056162, 120, 2.5500838644508654 
Image_52_27, 7.086202664070638, 120, 2.0934265456446806 
Image_52_28, 7.751607915857538, 120, 1.6842702245393755 
Image_52_29, 8.380193698589302, 120, 1.4417992226389758 
