Image_53_0, 0.0, 120, 14.323566000657099 
Image_53_1, 0.00720386409306727, 120, 14.317808303966084 
Image_53_2, 0.005654102613909048, 120, 14.354441649162672 
Image_53_3, 0.006690926733932981, 120, 14.346021017752062 
Image_53_4, 0.007834718086486385, 120, 14.360919057940064 
Image_53_5, 0.0381022335837936, 120, 14.286284914582772 
Image_53_6, 0.11587583424902721, 120, 14.178184159208952 
Image_53_7, 0.2391029283839777, 120, 14.022726348551528 
Image_53_8, 0.37460345962452535, 120, 13.819407684150034 
Image_53_9, 0.5417738720486848, 120, 13.600471267474163 
Image_53_10, 0.7463592325310967, 120, 13.280487273870962 
Image_53_11, 0.9486325847198719, 120, 12.942870334151529 
Image_53_12, 1.2061507223322867, 120, 12.494705617964591 
Image_53_13, 1.4879706360089202, 120, 11.929299802906847 
Image_53_14, 1.7656752591490519, 120, 11.235425380430813 
Image_53_15, 2.0780018906382547, 120, 10.495849240469845 
Image_53_16, 2.385894856678389, 120, 9.758432236768005 
Image_53_17, 2.682884745355635, 120, 8.975817314041691 
Image_53_18, 3.0167783292553443, 120, 8.175209589155955 
Image_53_19, 3.3793349201644434, 120, 7.347468718613807 
Image_53_20, 3.7671896826974347, 120, 6.48345435891826 
Image_53_21, 4.179298212379276, 120, 5.672986578449158 
Image_53_22, 4.61264352789563, 120, 5.050075767689894 
Image_53_23, 5.057604474150607, 120, 4.541671149873205 
Image_53_24, 5.558076360518047, 120, 4.029524029207357 
Image_53_25, 6.086175272036507, 120, 3.493338524856517 
Image_53_26, 6.643056791721957, 120, 2.960319753685736 
Image_53_27, 7.241668166018778, 120, 2.4779687133958936 
Image_53_28, 7.88915261617954, 120, 2.02188716425881 
Image_53_29, 8.51676558667848, 120, 1.6490043323069041 
