Image_78_0, 0.006969715347846703, 120, 13.636240958167097 
Image_78_1, 0.0031239485468476428, 120, 13.645165388038171 
Image_78_2, 0.0, 120, 13.618248156007672 
Image_78_3, 5.222022375435572e-05, 120, 13.589531643761232 
Image_78_4, 0.02026902717171343, 120, 13.517992262375362 
Image_78_5, 0.07907152590403058, 120, 13.388156201992956 
Image_78_6, 0.18609182091834328, 120, 13.162598434122415 
Image_78_7, 0.30291604181168286, 120, 12.927684409128974 
Image_78_8, 0.45087951903435397, 120, 12.611802774418123 
Image_78_9, 0.6170417442353893, 120, 12.241582877185813 
Image_78_10, 0.8079521441875701, 120, 11.78204671003412 
Image_78_11, 1.0142422422970576, 120, 11.275297430016098 
Image_78_12, 1.26143256726956, 120, 10.65749657507011 
Image_78_13, 1.5171524762091444, 120, 9.966501000939585 
Image_78_14, 1.7926200523445757, 120, 9.237000830187894 
Image_78_15, 2.087559876108624, 120, 8.48036751377979 
Image_78_16, 2.3858165263427566, 120, 7.652482700820365 
Image_78_17, 2.684836265653022, 120, 6.826757024120072 
Image_78_18, 3.0128180148667525, 120, 5.948132509071072 
Image_78_19, 3.3682204351215095, 120, 5.028772289933136 
Image_78_20, 3.758164848866359, 120, 4.306901067297039 
Image_78_21, 4.196231883324109, 120, 3.6341861801604893 
Image_78_22, 4.622927542928524, 120, 3.052802756785176 
Image_78_23, 5.109877760390302, 120, 2.47213904549624 
Image_78_24, 5.581255401771551, 120, 1.9376808501527052 
Image_78_25, 6.12210362824111, 120, 1.445037927027672 
Image_78_26, 6.731057975887969, 120, 0.9688044394720338 
Image_78_27, 7.318378832452115, 120, 0.6704118084601437 
Image_78_28, 7.954902931456216, 120, 0.5940503560955477 
Image_78_29, 8.615088687652705, 120, 0.6121871006722471 
