Image_88_0, 0.00044218737856437676, 120, 13.91268237054449 
Image_88_1, 0.005069573012530489, 120, 13.936864696646756 
Image_88_2, 0.004000742948914961, 120, 13.969395682950994 
Image_88_3, 0.0, 120, 13.998040223988797 
Image_88_4, 0.004335120833276921, 120, 13.979471652160273 
Image_88_5, 0.0442844342669592, 120, 13.8842537431326 
Image_88_6, 0.1453777338851643, 120, 13.694465665954993 
Image_88_7, 0.25410866235826707, 120, 13.471067034343584 
Image_88_8, 0.38245923425284756, 120, 13.181670804411405 
Image_88_9, 0.5542949340862801, 120, 12.835129434820896 
Image_88_10, 0.7513386835445651, 120, 12.410499303858487 
Image_88_11, 0.9588947009492581, 120, 11.91828820798528 
Image_88_12, 1.2082007872454807, 120, 11.3171127022346 
Image_88_13, 1.4662057521051501, 120, 10.653250273760486 
Image_88_14, 1.7345966456602042, 120, 9.995505398020578 
Image_88_15, 2.036605571649576, 120, 9.238728139195198 
Image_88_16, 2.347078385195508, 120, 8.447620613849637 
Image_88_17, 2.6570668982791936, 120, 7.639455912056942 
Image_88_18, 2.9812205681870627, 120, 6.793794210564007 
Image_88_19, 3.336687842590664, 120, 5.931363217458489 
Image_88_20, 3.7357851139409677, 120, 5.066485203259289 
Image_88_21, 4.143588844209774, 120, 4.288044610633962 
Image_88_22, 4.5650650082237805, 120, 3.611155393396426 
Image_88_23, 5.0485594260393745, 120, 2.9490202739296176 
Image_88_24, 5.527709458143272, 120, 2.3294921099763255 
Image_88_25, 6.069147267784246, 120, 1.739400170355851 
Image_88_26, 6.64411298786048, 120, 1.245101909432151 
Image_88_27, 7.245049004376043, 120, 1.135489758676939 
Image_88_28, 7.866470509313409, 120, 1.134554132964649 
Image_88_29, 8.573495279432432, 120, 1.180831620118688 
