Image_35_0, 0.00029563384738324946, 120, 14.689899452622974 
Image_35_1, 0.0060314358436173495, 120, 14.687452431529293 
Image_35_2, 0.004808471893759475, 120, 14.696232918983092 
Image_35_3, 0.0035695049721060777, 120, 14.691194934378453 
Image_35_4, 0.0, 120, 14.709907448624255 
Image_35_5, 0.010336235256650098, 120, 14.681694734838278 
Image_35_6, 0.07463112236157254, 120, 14.601662750833158 
Image_35_7, 0.19261008400921847, 120, 14.438719934477414 
Image_35_8, 0.3225870631952429, 120, 14.235833097327747 
Image_35_9, 0.46827643389958473, 120, 13.983861895887172 
Image_35_10, 0.6475770989448556, 120, 13.647756351549129 
Image_35_11, 0.8621752662013105, 120, 13.213697992255181 
Image_35_12, 1.1007349358059062, 120, 12.6806792210844 
Image_35_13, 1.3647258543788274, 120, 12.026820790610925 
Image_35_14, 1.6369338778379878, 120, 11.301638892377495 
Image_35_15, 1.9337367844237254, 120, 10.494625729923003 
Image_35_16, 2.250876941376732, 120, 9.63420993065934 
Image_35_17, 2.5480664460705813, 120, 8.819495848880615 
Image_35_18, 2.8930416668079615, 120, 7.889771775698851 
Image_35_19, 3.228421842561317, 120, 7.044541901457742 
Image_35_20, 3.613403650526161, 120, 6.126045336823458 
Image_35_21, 4.017170420594102, 120, 5.329324057204157 
Image_35_22, 4.470212867605893, 120, 4.660135759290854 
Image_35_23, 4.912681561569115, 120, 4.079112191958729 
Image_35_24, 5.418586035730334, 120, 3.5411274073919476 
Image_35_25, 5.938178104346888, 120, 3.0069570968829633 
Image_35_26, 6.513081497059276, 120, 2.4578167749773385 
Image_35_27, 7.113633442251757, 120, 1.9815832874217 
Image_35_28, 7.760140868871325, 120, 1.4936184928581173 
Image_35_29, 8.403921052192233, 120, 1.2259575679345236 
