Image_3_0, 0.009409747415847889, 120, 13.488484066833905 
Image_3_1, 0.0020626988382931584, 120, 13.4861809881575 
Image_3_2, 0.0, 120, 13.4680442435808 
Image_3_3, 0.0042837428711961, 120, 13.505181387237851 
Image_3_4, 0.017862685570650377, 120, 13.47898386729373 
Image_3_5, 0.008794896394225276, 120, 13.485029448819297 
Image_3_6, 0.05527426458221116, 120, 13.396145006151741 
Image_3_7, 0.150015226659211, 120, 13.240183397033853 
Image_3_8, 0.2728826750595966, 120, 13.02527736804169 
Image_3_9, 0.41209673801840946, 120, 12.736816763821803 
Image_3_10, 0.58729306192893, 120, 12.364797586373548 
Image_3_11, 0.7721214903370871, 120, 11.9714029599599 
Image_3_12, 1.0094371394499921, 120, 11.382534530886266 
Image_3_13, 1.2671119377336706, 120, 10.698376221576321 
Image_3_14, 1.536388048307531, 120, 9.938144344736333 
Image_3_15, 1.8198983811627878, 120, 9.11522554517291 
Image_3_16, 2.13605056517283, 120, 8.251786955146464 
Image_3_17, 2.4241428015316795, 120, 7.441966915555103 
Image_3_18, 2.768503171247444, 120, 6.584142079802397 
Image_3_19, 3.111782076974471, 120, 5.704869823875658 
Image_3_20, 3.4846909061119975, 120, 4.908940227551371 
Image_3_21, 3.91342820801287, 120, 4.2669570465031175 
Image_3_22, 4.360837608952591, 120, 3.709899891647346 
Image_3_23, 4.829228590439759, 120, 3.184078241340335 
Image_3_24, 5.301166335833861, 120, 2.722598851555424 
Image_3_25, 5.854011737580116, 120, 2.2146260609905615 
Image_3_26, 6.39845221008697, 120, 1.8607436281190075 
Image_3_27, 7.014492505192621, 120, 1.586677265626659 
Image_3_28, 7.653118047071982, 120, 1.37011589883583 
Image_3_29, 8.356333267641979, 120, 1.2843262181396955 
