Image_73_0, 0.0009888152046371118, 120, 14.880191328261045 
Image_73_1, 0.016616980555609354, 120, 14.909123754133399 
Image_73_2, 0.021603169662467663, 120, 14.923589967069576 
Image_73_3, 0.0, 120, 14.923014197400475 
Image_73_4, 0.010437306657464201, 120, 14.947628350754567 
Image_73_5, 0.028950218240022318, 120, 14.911066976766616 
Image_73_6, 0.1027112842929148, 120, 14.781806686053313 
Image_73_7, 0.20904597830503477, 120, 14.582086582083706 
Image_73_8, 0.35404216765212304, 120, 14.319103785721563 
Image_73_9, 0.5058210902555498, 120, 13.98702862906723 
Image_73_10, 0.6991732067990831, 120, 13.544117811110846 
Image_73_11, 0.916783301799818, 120, 13.013546061033747 
Image_73_12, 1.159031235272476, 120, 12.342414540487225 
Image_73_13, 1.4115446540212144, 120, 11.545261433616098 
Image_73_14, 1.685488578789368, 120, 10.712698492095225 
Image_73_15, 1.9703675868639912, 120, 9.77448181629421 
Image_73_16, 2.276190273710769, 120, 8.802006845181655 
Image_73_17, 2.5873891168192116, 120, 7.80916402202463 
Image_73_18, 2.9034461252601624, 120, 6.844893768696772 
Image_73_19, 3.268572456534955, 120, 5.839024156776324 
Image_73_20, 3.666013841435238, 120, 4.9388082791360155 
Image_73_21, 4.084884890093256, 120, 4.168212548252198 
Image_73_22, 4.489308624266487, 120, 3.5573209293354293 
Image_73_23, 4.99749815434779, 120, 2.9104437060998123 
Image_73_24, 5.482243330748447, 120, 2.3538903497045047 
Image_73_25, 6.021116453593759, 120, 1.736809206844894 
Image_73_26, 6.578148738118757, 120, 1.2919551662552915 
Image_73_27, 7.20538690217301, 120, 1.1806876777014126 
Image_73_28, 7.833378890424994, 120, 1.2052298598468671 
Image_73_29, 8.539589193505801, 120, 1.2373290188992798 
