Image_9_0, 0.0051765402450596265, 120, 13.098831943269417 
Image_9_1, 0.0029420200253814717, 120, 13.059823548187785 
Image_9_2, 0.005529447886237829, 120, 13.119559651357074 
Image_9_3, 0.0, 120, 13.070979085526629 
Image_9_4, 0.00303719559448162, 120, 13.110851135111911 
Image_9_5, 0.03005779234061748, 120, 13.05967960577051 
Image_9_6, 0.10360071262008237, 120, 12.925741186495756 
Image_9_7, 0.20753917217122184, 120, 12.790795170300076 
Image_9_8, 0.33936660025382875, 120, 12.557104655853474 
Image_9_9, 0.5020528115285092, 120, 12.271522899979095 
Image_9_10, 0.6874682963230679, 120, 11.889067897278375 
Image_9_11, 0.9060394118932115, 120, 11.447308618660193 
Image_9_12, 1.143616162124888, 120, 10.878592128005115 
Image_9_13, 1.4052950724041742, 120, 10.2009831986812 
Image_9_14, 1.683393031745811, 120, 9.463278310144812 
Image_9_15, 1.9737534787912907, 120, 8.654249953848463 
Image_9_16, 2.2818376382312935, 120, 7.760511484985548 
Image_9_17, 2.5762224115525356, 120, 6.911683050312554 
Image_9_18, 2.9289750765826033, 120, 5.958856219158089 
Image_9_19, 3.242341901238528, 120, 5.114849855463821 
Image_9_20, 3.636899382168889, 120, 4.319927856060462 
Image_9_21, 4.065133853850711, 120, 3.754737954628631 
Image_9_22, 4.509001544453553, 120, 3.2954177011028514 
Image_9_23, 4.947044995584436, 120, 2.851211401390988 
Image_9_24, 5.446188635292835, 120, 2.3801598408572637 
Image_9_25, 5.9777660875226575, 120, 1.8734825320478798 
Image_9_26, 6.5393886981680085, 120, 1.3194481679548915 
Image_9_27, 7.1246704392207185, 120, 1.0016233106108234 
Image_9_28, 7.733249980422891, 120, 0.922742865943908 
Image_9_29, 8.389274121690836, 120, 0.9434705740315645 
