Image_22_0, 0.0068627481153177225, 120, 13.437600422327055 
Image_22_1, 0.014487743045112945, 120, 13.45523336844329 
Image_22_2, 0.005723168071132009, 120, 13.52331813181455 
Image_22_3, 0.011568464084915171, 120, 13.55743248470882 
Image_22_4, 0.0, 120, 13.607236561086106 
Image_22_5, 0.01756452493824684, 120, 13.551962672852355 
Image_22_6, 0.09465757817132867, 120, 13.386428892985652 
Image_22_7, 0.21516248257766954, 120, 13.151946695244037 
Image_22_8, 0.35048529660511896, 120, 13.210171403031934 
Image_22_9, 0.49966163063756713, 120, 12.845277375238812 
Image_22_10, 0.6896564921507062, 120, 11.987092683442917 
Image_22_11, 0.9036953976559831, 120, 11.557496539084507 
Image_22_12, 1.131159111974475, 120, 10.992594522487225 
Image_22_13, 1.377809547214291, 120, 10.28101518268632 
Image_22_14, 1.6370686397057401, 120, 9.505093582363314 
Image_22_15, 1.924615090500205, 120, 8.713842114600476 
Image_22_16, 2.214619260857799, 120, 7.90574938401642 
Image_22_17, 2.5133341014422883, 120, 7.097440739806449 
Image_22_18, 2.838152315810512, 120, 6.180167685719006 
Image_22_19, 3.1625889856406673, 120, 5.440951401801224 
Image_22_20, 3.5632452833485266, 120, 4.622062989921512 
Image_22_21, 3.9920188025013603, 120, 3.918544425488028 
Image_22_22, 4.429422977022102, 120, 3.2839742789294575 
Image_22_23, 4.879982436620536, 120, 2.8335064840661146 
Image_22_24, 5.393548122963508, 120, 2.369220217144334 
Image_22_25, 5.90885223740049, 120, 1.9150818906404685 
Image_22_26, 6.481713145554764, 120, 1.4198480040044783 
Image_22_27, 7.097195863432592, 120, 1.066253455967475 
Image_22_28, 7.746130688195051, 120, 1.0023430226972003 
Image_22_29, 8.400396187088818, 120, 1.007165093675926 
