Image_81_0, 0.006842533835154588, 120, 13.792130596076348 
Image_81_1, 0.0010932556521455292, 120, 13.785293331255767 
Image_81_2, 0.0, 120, 13.717208567884505 
Image_81_3, 0.0034625377395763133, 120, 13.667836318759045 
Image_81_4, 0.003048987257909746, 120, 13.657976263175682 
Image_81_5, 0.0372877665455618, 120, 13.590467269473521 
Image_81_6, 0.12875485749784055, 120, 13.486972671452515 
Image_81_7, 0.23541887582428275, 120, 13.320431294664884 
Image_81_8, 0.36879606538604787, 120, 13.063709993454221 
Image_81_9, 0.5386987746788979, 120, 12.719831558583307 
Image_81_10, 0.7203754599049831, 120, 12.339319778515804 
Image_81_11, 0.9371592962040588, 120, 11.959671652951956 
Image_81_12, 1.1783636674633076, 120, 11.43399394506222 
Image_81_13, 1.4303633065912376, 120, 10.779919600962833 
Image_81_14, 1.7051469662478236, 120, 10.084317869479495 
Image_81_15, 1.9954686692563228, 120, 9.33862417678432 
Image_81_16, 2.300275588524914, 120, 8.506924889767099 
Image_81_17, 2.5910015771366663, 120, 7.715529479586987 
Image_81_18, 2.946457059876858, 120, 6.779903767296932 
Image_81_19, 3.2646239338097955, 120, 5.93193898712759 
Image_81_20, 3.669252337569672, 120, 5.076489201259928 
Image_81_21, 4.090587001622549, 120, 4.4016871490728855 
Image_81_22, 4.515065828502431, 120, 3.7938183209189003 
Image_81_23, 4.980741358354388, 120, 3.17954405519616 
Image_81_24, 5.471015982641286, 120, 2.626589259232737 
Image_81_25, 5.999807233255321, 120, 2.075505714693894 
Image_81_26, 6.561941096736451, 120, 1.6050299238292716 
Image_81_27, 7.182665209008195, 120, 1.3942262537294583 
Image_81_28, 7.817242841284937, 120, 1.4076128985360699 
Image_81_29, 8.444794326681698, 120, 1.4328028215592636 
