Image_80_0, 0.0116526902522608, 120, 15.299783474618815 
Image_80_1, 0.0, 120, 15.27905576653116 
Image_80_2, 0.016294394334675423, 120, 15.27214653050194 
Image_80_3, 0.007171858149476107, 120, 15.256312864601647 
Image_80_4, 0.002685972476650467, 120, 15.17498539884105 
Image_80_5, 0.04430380628544816, 120, 15.092938220994077 
Image_80_6, 0.12805325352385205, 120, 14.93906377692668 
Image_80_7, 0.23227218621225224, 120, 14.714225721142517 
Image_80_8, 0.37651034005322986, 120, 14.417848283972482 
Image_80_9, 0.5367270401013385, 120, 14.047556415531533 
Image_80_10, 0.7160883479870945, 120, 13.590035442221696 
Image_80_11, 0.9291072746058224, 120, 13.008795961263658 
Image_80_12, 1.160656800302246, 120, 12.340039490602182 
Image_80_13, 1.41656200680999, 120, 11.561311013142305 
Image_80_14, 1.6796643393174193, 120, 10.728316244369603 
Image_80_15, 1.982521422811957, 120, 9.815001606757235 
Image_80_16, 2.2518009024325134, 120, 8.950483448601222 
Image_80_17, 2.5654414621323034, 120, 7.991611035921191 
Image_80_18, 2.913244155307473, 120, 6.992290803986775 
Image_80_19, 3.234496233750283, 120, 6.07912010879168 
Image_80_20, 3.6315602854208504, 120, 5.179408029611835 
Image_80_21, 4.068454891629147, 120, 4.43997583206814 
Image_80_22, 4.499377862572644, 120, 3.8259894511799506 
Image_80_23, 4.956445478121879, 120, 3.2467651640637682 
Image_80_24, 5.444202582266818, 120, 2.698488496661796 
Image_80_25, 5.965624043238117, 120, 2.1489163475043447 
Image_80_26, 6.567567404715129, 120, 1.568180665006771 
Image_80_27, 7.136022442055554, 120, 1.3691083019149022 
Image_80_28, 7.8212856973175215, 120, 1.3752978258577442 
Image_80_29, 8.455262797021081, 120, 1.4042302517300982 
