Image_62_0, 0.008071393616727065, 120, 13.935209358848088 
Image_62_1, 0.00966326817955835, 120, 13.960111397036732 
Image_62_2, 0.0, 120, 13.993793922679174 
Image_62_3, 0.012914398239097893, 120, 13.975441264476562 
Image_62_4, 0.007832191301465823, 120, 13.972274531296502 
Image_62_5, 0.009112429045118591, 120, 13.971770732836038 
Image_62_6, 0.06366992894321787, 120, 13.87921575852796 
Image_62_7, 0.16206799120636411, 120, 13.729659586978826 
Image_62_8, 0.2890035634895398, 120, 13.508492062835186 
Image_62_9, 0.4354821333819099, 120, 13.213985877089732 
Image_62_10, 0.5988194129301715, 120, 12.814761582776429 
Image_62_11, 0.7947362162693764, 120, 12.37105908152503 
Image_62_12, 1.0227078143769641, 120, 11.776001128508554 
Image_62_13, 1.271868189403675, 120, 11.042254656447236 
Image_62_14, 1.5554004210624444, 120, 10.191482999141025 
Image_62_15, 1.8311787917553821, 120, 9.29299443050802 
Image_62_16, 2.138396263933402, 120, 8.322246768402769 
Image_62_17, 2.428734812175371, 120, 7.397128852573817 
Image_62_18, 2.7720381434909336, 120, 6.344477955038867 
Image_62_19, 3.117782349136162, 120, 5.454122132981923 
Image_62_20, 3.5226726962764916, 120, 4.659272104787202 
Image_62_21, 3.9285914449201047, 120, 4.0342021577688065 
Image_62_22, 4.383334418250593, 120, 3.395889508361076 
Image_62_23, 4.83877562650839, 120, 2.836313361202985 
Image_62_24, 5.347124344045982, 120, 2.320567680105251 
Image_62_25, 5.882347104798525, 120, 1.7963293963882692 
Image_62_26, 6.439889799897652, 120, 1.320311822458544 
Image_62_27, 7.039943126179426, 120, 1.2111314989551583 
Image_62_28, 7.713465253713425, 120, 1.2408556081225268 
Image_62_29, 8.368406246469291, 120, 1.2933945904280453 
