Image_47_0, 8.254164399764564e-05, 120, 15.92708452910498 
Image_47_1, 0.0, 120, 15.934425592386024 
Image_47_2, 0.002861162904729247, 120, 15.943637907091649 
Image_47_3, 0.010716937533051125, 120, 15.949467574991303 
Image_47_4, 0.004479989841110843, 120, 15.9483160356531 
Image_47_5, 0.014734525715435026, 120, 15.926580730644515 
Image_47_6, 0.0979440832211528, 120, 15.80430164716907 
Image_47_7, 0.19717177323265422, 120, 15.607172506710418 
Image_47_8, 0.32032390607866634, 120, 15.36369390788909 
Image_47_9, 0.47711849694752284, 120, 15.061126946776215 
Image_47_10, 0.6549148826440008, 120, 14.664493615973868 
Image_47_11, 0.8617078109725392, 120, 14.185885078533186 
Image_47_12, 1.1083018146802335, 120, 13.57988750180378 
Image_47_13, 1.3733539829617116, 120, 12.880255382636731 
Image_47_14, 1.6587316099470228, 120, 12.129235820502368 
Image_47_15, 1.9451039479686845, 120, 11.303582115010713 
Image_47_16, 2.253852651869049, 120, 10.42445380150125 
Image_47_17, 2.5583732021686556, 120, 9.579439840886053 
Image_47_18, 2.890965491782889, 120, 8.66626914569096 
Image_47_19, 3.2187720505685378, 120, 7.794481895462541 
Image_47_20, 3.61454996866374, 120, 6.865549505575791 
Image_47_21, 4.001477401094269, 120, 5.987428788987255 
Image_47_22, 4.433543321128639, 120, 5.259296071199678 
Image_47_23, 4.873392581287418, 120, 4.651643156671605 
Image_47_24, 5.375090800651408, 120, 4.132658771185175 
Image_47_25, 5.9078196245888455, 120, 3.5858934991645945 
Image_47_26, 6.486482031149875, 120, 3.0977127909750988 
Image_47_27, 7.0945014683392005, 120, 2.6544421169755257 
Image_47_28, 7.743778251341099, 120, 2.2452138246615827 
Image_47_29, 8.386328732618756, 120, 1.8655656990977332 
