Image_5_0, 0.01633482289500173, 120, 13.77111500315414 
Image_5_1, 0.0, 120, 13.751538834404688 
Image_5_2, 0.013618528998106975, 120, 13.757440473512977 
Image_5_3, 0.016443474650877723, 120, 13.78205462686707 
Image_5_4, 0.01036571441522058, 120, 13.794145789918204 
Image_5_5, 0.00892123564524374, 120, 13.7836379934571 
Image_5_6, 0.06751485348254412, 120, 13.724405688748275 
Image_5_7, 0.15480348427280802, 120, 13.517200579080347 
Image_5_8, 0.28472824323507856, 120, 13.318919899283493 
Image_5_9, 0.4313887416489137, 120, 12.980151420225855 
Image_5_10, 0.6045594262347742, 120, 12.599279784115165 
Image_5_11, 0.8104587149277755, 120, 12.135353373236573 
Image_5_12, 1.0551096209548048, 120, 11.553538122609433 
Image_5_13, 1.3025340946725266, 120, 10.859303844090212 
Image_5_14, 1.569739926053032, 120, 10.134985600360434 
Image_5_15, 1.8705831618863373, 120, 9.290331495788426 
Image_5_16, 2.166063717644758, 120, 8.430059638942039 
Image_5_17, 2.481408172709949, 120, 7.468164435499224 
Image_5_18, 2.7880023712496267, 120, 6.606741039314634 
Image_5_19, 3.1391606349318257, 120, 5.708036557055716 
Image_5_20, 3.5012573509672023, 120, 4.924989807077577 
Image_5_21, 3.912340005930769, 120, 4.154322104985122 
Image_5_22, 4.3410874149717245, 120, 3.547892701003891 
Image_5_23, 4.806125352736874, 120, 3.0543141521665675 
Image_5_24, 5.266100455582873, 120, 2.601975105878645 
Image_5_25, 5.8049415724845925, 120, 2.1551058714471867 
Image_5_26, 6.375706091333628, 120, 1.7667492296381757 
Image_5_27, 6.944026366806284, 120, 1.404734050190562 
Image_5_28, 7.597134598160732, 120, 1.298000747780858 
Image_5_29, 8.278446803912507, 120, 1.3049819550187145 
