Image_17_0, 0.0010123985314939128, 120, 14.437496423930574 
Image_17_1, 0.0, 120, 14.442534408535211 
Image_17_2, 0.004449668420866827, 120, 14.448148162808952 
Image_17_3, 0.0017249519072379637, 120, 14.463909857500608 
Image_17_4, 0.0011311574274510976, 120, 14.44224652370066 
Image_17_5, 0.020899038903458976, 120, 14.42324612462031 
Image_17_6, 0.08331736699992004, 120, 14.289235734136918 
Image_17_7, 0.1844224582815545, 120, 14.10513338244169 
Image_17_8, 0.3242362115518687, 120, 13.871802724038277 
Image_17_9, 0.4675807257573099, 120, 13.550451277470962 
Image_17_10, 0.6565042304218123, 120, 13.181886718037319 
Image_17_11, 0.8831012574783159, 120, 12.612306572878587 
Image_17_12, 1.1198424841299248, 120, 11.973202240175842 
Image_17_13, 1.376753351075779, 120, 11.217504549480028 
Image_17_14, 1.6597616959736619, 120, 10.420279471400262 
Image_17_15, 1.9536832253745067, 120, 9.525677348033694 
Image_17_16, 2.261048093345383, 120, 8.595737361226016 
Image_17_17, 2.560045091590465, 120, 7.728772181976323 
Image_17_18, 2.901585569223499, 120, 6.759032116792 
Image_17_19, 3.233226103146715, 120, 5.88947597403135 
Image_17_20, 3.6130566387167034, 120, 4.951259298230337 
Image_17_21, 4.017684200214905, 120, 4.144030222149932 
Image_17_22, 4.4798955078039375, 120, 3.578984263135376 
Image_17_23, 4.927132245100598, 120, 3.1124668887458267 
Image_17_24, 5.424234242512532, 120, 2.6681886178253253 
Image_17_25, 5.977607742328052, 120, 2.2110994717673145 
Image_17_26, 6.557755898481055, 120, 1.747532916931911 
Image_17_27, 7.160147343168356, 120, 1.3927868295567043 
Image_17_28, 7.819760361426868, 120, 1.3193042255376162 
Image_17_29, 8.48921352281639, 120, 1.324989951019994 
